Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 10.1.234.186),22.08.2019;13:39:29486
5186.5,18.0,18,0,0,0.026,5186.483,0.36792452830188677
5187.5,18.0,17,0,0,0.011,5187.458,0.25510204081632654
5188.5,18.0,16,0,0,0.068,5188.422,0.7446808510638298
5189.5,18.0,21,0,0,0.041,5189.458,0.3904761904761905
5190.5,18.0,18,0,0,0.027,5190.448,0.35714285714285715
5191.5,18.0,16,0,0,0.017,5191.436,0.2653061224489796
5192.5,18.0,20,0,0,0.049,5192.495,0.5333333333333333
5193.5,18.0,18,0,0,0.036,5193.466,0.4639175257731959
5194.5,18.0,18,0,0,0.031,5194.434,0.5
5195.5,18.0,18,0,0,0.025,5195.467,0.32038834951456313
5196.5,18.0,17,0,0,0.021,5196.47,0.32
5197.5,18.0,18,0,0,0.026,5197.459,0.37373737373737376
5198.5,18.0,19,0,0,0.045,5198.462,0.5656565656565656
5199.5,18.0,18,0,0,0.011,5199.523,0.18867924528301888
5200.5,18.0,17,0,0,0.031,5200.509,0.4742268041237113
5201.5,18.0,19,0,0,0.045,5201.488,0.5306122448979592
5202.5,18.0,17,0,0,0.039,5202.51,0.5346534653465347
5203.5,18.0,19,0,0,0.028,5203.496,0.3673469387755102
5204.5,18.0,18,0,0,0.031,5204.489,0.45918367346938777
5205.5,18.0,18,0,0,0.027,5205.446,0.3829787234042553
5206.5,18.0,18,0,0,0.014,5206.559,0.22522522522522523
5207.5,18.0,18,0,0,0.041,5207.507,0.5157894736842106
5208.5,18.0,18,0,0,0.033,5208.505,0.5151515151515151
5209.5,18.0,18,0,0,0.03,5209.482,0.4375
5210.5,18.0,15,0,0,0.038,5210.424,0.4946236559139785
5211.5,18.0,20,0,0,0.053,5211.41,0.5257731958762887
5212.5,18.0,19,0,0,0.034,5212.525,0.5
5213.5,18.0,16,0,0,0.026,5213.414,0.4431818181818182
5214.5,18.0,18,0,0,0.024,5214.391,0.3917525773195876
5215.5,18.0,20,0,0,0.028,5215.489,0.3853211009174312
5216.5,18.0,18,0,0,0.045,5216.524,0.5196078431372549
5217.5,18.0,17,0,0,0.04,5217.425,0.5604395604395604
5218.5,18.0,19,0,0,0.039,5218.45,0.42574257425742573
5219.5,18.0,18,0,0,0.024,5219.474,0.39805825242718446
5220.5,18.0,15,0,0,0.062,5220.466,0.6701030927835051
5221.5,18.0,20,0,0,0.035,5221.511,0.38461538461538464
5222.5,18.0,18,0,0,0.036,5222.429,0.45054945054945056
5223.5,18.0,19,0,0,0.061,5223.444,0.6568627450980392
5224.5,18.0,18,0,0,0.023,5224.493,0.1941747572815534
5225.5,18.0,17,0,0,0.017,5225.436,0.32608695652173914
5226.5,18.0,17,0,0,0.025,5226.442,0.32
5227.5,18.0,20,0,0,0.03,5227.505,0.3523809523809524
5228.5,18.0,16,0,0,0.03,5228.419,0.42857142857142855
5229.5,18.0,19,0,0,0.039,5229.428,0.5
5230.5,18.0,19,0,0,0.031,5230.508,0.4528301886792453
5231.5,18.0,17,0,0,0.04,5231.422,0.4777777777777778
5232.5,18.0,18,0,0,0.034,5232.415,0.45918367346938777
5233.5,18.0,19,0,0,0.033,5233.426,0.4897959183673469
5234.5,18.0,17,0,0,0.048,5234.459,0.5145631067961165
5235.5,18.0,19,0,0,0.029,5235.456,0.41414141414141414
5236.5,18.0,18,0,0,0.02,5236.427,0.36082474226804123
5237.5,18.0,15,0,0,0.048,5237.416,0.5257731958762887
5238.5,18.0,21,0,0,0.068,5238.474,0.5660377358490566
5239.5,18.0,18,0,0,0.018,5239.455,0.2755102040816326
5240.5,18.0,17,0,0,0.036,5240.388,0.42391304347826086
5241.5,18.0,19,0,0,0.028,5241.475,0.37383177570093457
5242.5,18.0,15,0,0,0.018,5242.475,0.31313131313131315
5243.5,18.0,21,0,0,0.06,5243.498,0.63
5244.5,18.0,18,0,0,0.059,5244.419,0.717391304347826
5245.5,18.0,18,0,0,0.027,5245.491,0.41509433962264153
5246.5,18.0,18,0,0,0.038,5246.432,0.4787234042553192
5247.5,18.0,18,0,0,0.036,5247.497,0.5238095238095238
5248.5,18.0,18,0,0,0.016,5248.49,0.27835051546391754
5249.5,18.0,18,0,0,0.04,5249.491,0.48484848484848486
5250.5,18.0,18,0,0,0.025,5250.499,0.40816326530612246
5251.5,18.0,17,0,0,0.013,5251.49,0.29292929292929293
5252.5,18.0,19,0,0,0.027,5252.462,0.36082474226804123
5253.5,18.0,17,0,0,0.011,5253.437,0.19387755102040816
5254.5,18.0,19,0,0,0.021,5254.517,0.27358490566037735
5255.5,18.0,18,0,0,0.012,5255.498,0.21649484536082475
5256.5,18.0,18,0,0,0.02,5256.522,0.3300970873786408
5257.5,18.0,18,0,0,0.023,5257.506,0.3673469387755102
5258.5,18.0,17,0,0,0.03,5258.43,0.36666666666666664
5259.5,18.0,18,0,0,0.029,5259.465,0.3333333333333333
5260.5,18.0,19,0,0,0.009,5260.516,0.14563106796116504
5261.5,18.0,18,0,0,0.014,5261.508,0.25510204081632654
5262.5,18.0,18,0,0,0.029,5262.494,0.4536082474226804
5263.5,17.0,17,0,0,0.018,5263.458,0.25263157894736843
5264.5,17.0,17,0,0,0.02,5264.534,0.29245283018867924
5265.5,17.0,17,0,0,0.012,5265.431,0.2
5266.5,17.0,17,0,0,0.023,5266.504,0.32075471698113206
5267.5,17.0,17,0,0,0.011,5267.394,0.21348314606741572
5268.5,17.0,17,0,0,0.017,5268.45,0.24761904761904763
5269.5,17.0,17,0,0,0.024,5269.535,0.37037037037037035
5270.5,17.0,17,0,0,0.028,5270.427,0.4111111111111111
5271.5,17.0,17,0,0,0.017,5271.458,0.2621359223300971
5272.5,17.0,16,0,0,0.006,5272.4,0.1276595744680851
5273.5,17.0,17,0,0,0.033,5273.403,0.47474747474747475
5274.5,17.0,17,0,0,0.044,5274.382,0.5208333333333334
5275.5,17.0,16,0,0,0.032,5275.42,0.4411764705882353
5276.5,17.0,19,0,0,0.043,5276.402,0.4948453608247423
5277.5,17.0,15,0,0,0.036,5277.409,0.43
5278.5,17.0,19,0,0,0.064,5278.454,0.6442307692307693
5279.5,17.0,17,0,0,0.014,5279.406,0.24731182795698925
5280.5,17.0,17,0,0,0.016,5280.507,0.24770642201834864
5281.5,17.0,16,0,0,0.03,5281.407,0.449438202247191
5282.5,17.0,18,0,0,0.032,5282.425,0.38235294117647056
5283.5,17.0,17,0,0,0.021,5283.547,0.24545454545454545
5284.5,17.0,17,0,0,0.023,5284.413,0.43023255813953487
5285.5,17.0,15,0,0,0.025,5285.387,0.422680412371134
5286.5,17.0,18,0,0,0.041,5286.44,0.4423076923076923
5287.5,17.0,18,0,0,0.02,5287.494,0.25
5288.5,17.0,15,0,0,0.009,5288.422,0.16304347826086957
5289.5,17.0,19,0,0,0.029,5289.401,0.4329896907216495
5290.5,17.0,17,0,0,0.028,5290.505,0.3963963963963964
5291.5,17.0,17,0,0,0.029,5291.472,0.4479166666666667
5292.5,17.0,17,0,0,0.017,5292.479,0.28
5293.5,17.0,17,0,0,0.026,5293.443,0.3191489361702128
5294.5,17.0,17,0,0,0.037,5294.446,0.39
5295.5,17.0,16,0,0,0.008,5295.458,0.2
5296.5,17.0,18,0,0,0.025,5296.424,0.35051546391752575
5297.5,17.0,16,0,0,0.02,5297.428,0.29
5298.5,17.0,18,0,0,0.025,5298.527,0.32407407407407407
5299.5,17.0,15,0,0,0.022,5299.417,0.3409090909090909
5300.5,17.0,19,0,0,0.013,5300.499,0.21296296296296297
5301.5,17.0,16,0,0,0.041,5301.475,0.4020618556701031
5302.5,17.0,18,0,0,0.02,5302.464,0.3333333333333333
5303.5,17.0,17,0,0,0.018,5303.472,0.26
5304.5,17.0,17,0,0,0.019,5304.531,0.26666666666666666
5305.5,17.0,17,0,0,0.014,5305.451,0.1956521739130435
5306.5,17.0,17,0,0,0.018,5306.52,0.2641509433962264
5307.5,17.0,17,0,0,0.045,5307.426,0.5842696629213483
5308.5,17.0,16,0,0,0.028,5308.442,0.36
5309.5,17.0,18,0,0,0.021,5309.468,0.27450980392156865
5310.5,17.0,17,0,0,0.014,5310.435,0.25773195876288657
5311.5,17.0,17,0,0,0.011,5311.477,0.17475728155339806
5312.5,17.0,17,0,0,0.009,5312.433,0.15053763440860216
5313.5,17.0,16,0,0,0.007,5313.408,0.1134020618556701
5314.5,17.0,18,0,0,0.013,5314.494,0.2037037037037037
5315.5,17.0,17,0,0,0.009,5315.459,0.13541666666666666
5316.5,17.0,16,0,0,0.011,5316.425,0.1875
5317.5,17.0,18,0,0,0.012,5317.459,0.1485148514851485
5318.5,17.0,17,0,0,0.006,5318.471,0.1
5319.5,17.0,15,0,0,0.008,5319.425,0.1276595744680851
5320.5,17.0,19,0,0,0.007,5320.411,0.10309278350515463
5321.5,17.0,17,0,0,0.006,5321.436,0.09900990099009901
5322.5,17.0,15,0,0,0.008,5322.398,0.14432989690721648
5323.5,17.0,19,0,0,0.02,5323.476,0.2857142857142857
5324.5,17.0,15,0,0,0.007,5324.438,0.12371134020618557
5325.5,17.0,19,0,0,0.008,5325.515,0.12264150943396226
5326.5,17.0,16,0,0,0.006,5326.398,0.10344827586206896
5327.5,17.0,18,0,0,0.024,5327.45,0.3269230769230769
5328.5,17.0,16,0,0,0.005,5328.446,0.1111111111111111
5329.5,17.0,18,0,0,0.015,5329.401,0.22916666666666666
5330.5,17.0,15,0,0,0.011,5330.416,0.18811881188118812
5331.5,17.0,19,0,0,0.023,5331.476,0.3523809523809524
5332.5,17.0,17,0,0,0.014,5332.487,0.18811881188118812
5333.5,17.0,17,0,0,0.006,5333.49,0.09183673469387756
5334.5,17.0,17,0,0,0.005,5334.426,0.08695652173913043
5335.5,17.0,17,0,0,0.01,5335.486,0.17142857142857143
5336.5,17.0,17,0,0,0.01,5336.449,0.16666666666666666
5337.5,17.0,17,0,0,0.01,5337.482,0.1485148514851485
5338.5,17.0,17,0,0,0.015,5338.451,0.21875
5339.5,17.0,17,0,0,0.007,5339.478,0.09900990099009901
5340.5,17.0,17,0,0,0.013,5340.52,0.19607843137254902
5341.5,17.0,17,0,0,0.009,5341.434,0.17582417582417584
5342.5,17.0,17,0,0,0.006,5342.504,0.08490566037735849
5343.5,17.0,17,0,0,0.006,5343.465,0.07526881720430108
5344.5,17.0,17,0,0,0.006,5344.422,0.11458333333333333
5345.5,16.0,16,0,0,0.015,5345.53,0.2
5346.5,16.0,16,0,0,0.006,5346.516,0.10204081632653061
5347.5,16.0,16,0,0,0.005,5347.476,0.07446808510638298
5348.5,16.0,16,0,0,0.005,5348.435,0.09375
5349.5,16.0,15,0,0,0.006,5349.392,0.11458333333333333
5350.5,16.0,17,0,0,0.015,5350.48,0.19626168224299065
5351.5,16.0,13,0,0,0.016,5351.38,0.2
5352.5,16.0,19,0,0,0.008,5352.384,0.10204081632653061
5353.5,16.0,16,0,0,0.007,5353.475,0.11818181818181818
5354.5,16.0,14,0,0,0.008,5354.402,0.1111111111111111
5355.5,16.0,18,0,0,0.008,5355.481,0.11214953271028037
5356.5,16.0,16,0,0,0.006,5356.463,0.08333333333333333
5357.5,16.0,15,0,0,0.006,5357.44,0.13541666666666666
5358.5,16.0,17,0,0,0.014,5358.482,0.15384615384615385
5359.5,16.0,16,0,0,0.021,5359.436,0.29473684210526313
5360.5,16.0,15,0,0,0.015,5360.479,0.22330097087378642
5361.5,16.0,17,0,0,0.012,5361.457,0.20408163265306123
5362.5,16.0,16,0,0,0.005,5362.502,0.07692307692307693
5363.5,16.0,16,0,0,0.025,5363.531,0.3235294117647059
5364.5,16.0,16,0,0,0.014,5364.484,0.23404255319148937
5365.5,16.0,16,0,0,0.016,5365.451,0.26804123711340205
5366.5,16.0,15,0,0,0.013,5366.394,0.1956521739130435
5367.5,16.0,17,0,0,0.016,5367.499,0.21621621621621623
5368.5,16.0,14,0,0,0.013,5368.403,0.20224719101123595
5369.5,16.0,16,0,0,0.022,5369.367,0.2872340425531915
5370.5,16.0,18,0,0,0.011,5370.535,0.15254237288135594
5371.5,16.0,15,0,0,0.011,5371.407,0.18181818181818182
5372.5,16.0,17,0,0,0.012,5372.441,0.14705882352941177
5373.5,16.0,16,0,0,0.011,5373.461,0.15841584158415842
5374.5,16.0,16,0,0,0.021,5374.544,0.22429906542056074
5375.5,16.0,16,0,0,0.013,5375.503,0.20212765957446807
5376.5,16.0,16,0,0,0.006,5376.451,0.11578947368421053
5377.5,16.0,16,0,0,0.027,5377.481,0.32038834951456313
5378.5,16.0,16,0,0,0.019,5378.427,0.2872340425531915
5379.5,16.0,16,0,0,0.017,5379.436,0.24
5380.5,16.0,16,0,0,0.01,5380.499,0.16037735849056603
5381.5,16.0,16,0,0,0.008,5381.415,0.15053763440860216
5382.5,16.0,16,0,0,0.027,5382.492,0.3113207547169811
5383.5,16.0,15,0,0,0.024,5383.44,0.3473684210526316
5384.5,16.0,16,0,0,0.027,5384.433,0.3020833333333333
5385.5,16.0,15,0,0,0.016,5385.401,0.20833333333333334
5386.5,16.0,18,0,0,0.025,5386.518,0.33636363636363636
5387.5,16.0,16,0,0,0.021,5387.437,0.32967032967032966
5388.5,16.0,16,0,0,0.018,5388.456,0.24752475247524752
5389.5,16.0,15,0,0,0.015,5389.431,0.25773195876288657
5390.5,16.0,17,0,0,0.022,5390.469,0.3173076923076923
5391.5,16.0,16,0,0,0.01,5391.536,0.14150943396226415
5392.5,16.0,16,0,0,0.017,5392.404,0.3023255813953488
5393.5,16.0,16,0,0,0.017,5393.474,0.21904761904761905
5394.5,16.0,15,0,0,0.032,5394.404,0.391304347826087
5395.5,16.0,17,0,0,0.012,5395.511,0.13636363636363635
5396.5,16.0,16,0,0,0.032,5396.428,0.4777777777777778
5397.5,16.0,16,0,0,0.02,5397.497,0.25925925925925924
5398.5,16.0,14,0,0,0.006,5398.401,0.1111111111111111
5399.5,16.0,17,0,0,0.007,5399.405,0.10204081632653061
5400.5,16.0,16,0,0,0.015,5400.415,0.22
5401.5,16.0,15,0,0,0.009,5401.413,0.1111111111111111
5402.5,16.0,18,0,0,0.033,5402.435,0.38
5403.5,16.0,16,0,0,0.014,5403.406,0.1875
5404.5,16.0,14,0,0,0.009,5404.393,0.1836734693877551
5405.5,16.0,18,0,0,0.019,5405.385,0.1326530612244898
5406.5,16.0,16,0,0,0.008,5406.43,0.10679611650485436
5407.5,16.0,16,0,0,0.01,5407.409,0.16494845360824742
5408.5,16.0,16,0,0,0.007,5408.456,0.11538461538461539
5409.5,16.0,16,0,0,0.014,5409.419,0.2268041237113402
5410.5,16.0,15,0,0,0.004,5410.463,0.07766990291262135
5411.5,16.0,17,0,0,0.011,5411.442,0.14583333333333334
5412.5,16.0,16,0,0,0.02,5412.499,0.2692307692307692
5413.5,16.0,16,0,0,0.008,5413.409,0.14444444444444443
5414.5,16.0,16,0,0,0.012,5414.47,0.19047619047619047
5415.5,16.0,16,0,0,0.01,5415.48,0.16831683168316833
5416.5,16.0,16,0,0,0.012,5416.516,0.12745098039215685
5417.5,16.0,16,0,0,0.008,5417.533,0.12745098039215685
5418.5,16.0,14,0,0,0.013,5418.423,0.19540229885057472
5419.5,16.0,16,0,0,0.013,5419.385,0.19791666666666666
5420.5,16.0,18,0,0,0.009,5420.385,0.1414141414141414
5421.5,16.0,16,0,0,0.019,5421.539,0.26956521739130435
5422.5,16.0,16,0,0,0.01,5422.523,0.1717171717171717
5423.5,16.0,14,0,0,0.009,5423.384,0.20238095238095238
5424.5,16.0,18,0,0,0.02,5424.399,0.18
5425.5,16.0,13,0,0,0.006,5425.378,0.18556701030927836
5426.5,16.0,18,0,0,0.034,5426.452,0.2830188679245283
5427.5,16.0,17,0,0,0.013,5427.424,0.18556701030927836
5428.5,15.0,15,0,0,0.009,5428.499,0.12962962962962962
5429.5,15.0,15,0,0,0.008,5429.517,0.11
5430.5,15.0,15,0,0,0.013,5430.48,0.18947368421052632
5431.5,15.0,14,0,0,0.016,5431.404,0.26666666666666666
5432.5,15.0,16,0,0,0.012,5432.454,0.1509433962264151
5433.5,15.0,15,0,0,0.007,5433.559,0.08333333333333333
5434.5,15.0,15,0,0,0.005,5434.46,0.08888888888888889
5435.5,15.0,15,0,0,0.008,5435.397,0.1276595744680851
5436.5,15.0,15,0,0,0.008,5436.48,0.10377358490566038
5437.5,15.0,15,0,0,0.015,5437.445,0.23157894736842105
5438.5,15.0,15,0,0,0.008,5438.503,0.10679611650485436
5439.5,15.0,15,0,0,0.009,5439.478,0.13402061855670103
5440.5,15.0,15,0,0,0.02,5440.395,0.3076923076923077
5441.5,15.0,15,0,0,0.009,5441.49,0.12037037037037036
5442.5,15.0,15,0,0,0.006,5442.458,0.10309278350515463
5443.5,15.0,15,0,0,0.011,5443.401,0.1595744680851064
5444.5,15.0,15,0,0,0.007,5444.475,0.0761904761904762
5445.5,15.0,15,0,0,0.008,5445.467,0.11224489795918367
5446.5,15.0,15,0,0,0.006,5446.456,0.09090909090909091
5447.5,15.0,15,0,0,0.005,5447.487,0.06862745098039216
5448.5,15.0,15,0,0,0.02,5448.487,0.29
5449.5,15.0,15,0,0,0.009,5449.438,0.13829787234042554
5450.5,15.0,15,0,0,0.006,5450.469,0.08737864077669903
5451.5,15.0,15,0,0,0.009,5451.394,0.13186813186813187
5452.5,15.0,15,0,0,0.009,5452.411,0.13861386138613863
5453.5,15.0,13,0,0,0.011,5453.377,0.14736842105263157
5454.5,15.0,17,0,0,0.008,5454.419,0.09803921568627451
5455.5,15.0,15,0,0,0.006,5455.551,0.09649122807017543
5456.5,15.0,15,0,0,0.005,5456.512,0.09375
5457.5,15.0,15,0,0,0.006,5457.503,0.10204081632653061
5458.5,15.0,15,0,0,0.01,5458.462,0.125
5459.5,15.0,15,0,0,0.007,5459.432,0.10526315789473684
5460.5,15.0,14,0,0,0.011,5460.515,0.19626168224299065
5461.5,15.0,15,0,0,0.015,5461.425,0.15384615384615385
5462.5,15.0,16,0,0,0.017,5462.486,0.21904761904761905
5463.5,15.0,15,0,0,0.013,5463.51,0.19607843137254902
5464.5,15.0,15,0,0,0.014,5464.482,0.20833333333333334
5465.5,15.0,14,0,0,0.007,5465.41,0.13978494623655913
5466.5,15.0,16,0,0,0.013,5466.513,0.15454545454545454
5467.5,15.0,15,0,0,0.012,5467.405,0.20454545454545456
5468.5,15.0,15,0,0,0.028,5468.465,0.2857142857142857
5469.5,15.0,14,0,0,0.023,5469.474,0.3333333333333333
5470.5,15.0,16,0,0,0.032,5470.552,0.3364485981308411
5471.5,15.0,15,0,0,0.017,5471.488,0.29473684210526313
5472.5,15.0,14,0,0,0.015,5472.405,0.2222222222222222
5473.5,15.0,16,0,0,0.024,5473.464,0.24528301886792453
5474.5,15.0,14,0,0,0.009,5474.416,0.1276595744680851
5475.5,15.0,16,0,0,0.016,5475.494,0.22641509433962265
5476.5,15.0,13,0,0,0.024,5476.411,0.34065934065934067
5477.5,15.0,17,0,0,0.035,5477.549,0.3157894736842105
5478.5,15.0,15,0,0,0.023,5478.409,0.40229885057471265
5479.5,15.0,15,0,0,0.017,5479.557,0.21428571428571427
5480.5,15.0,15,0,0,0.018,5480.421,0.3176470588235294
5481.5,15.0,15,0,0,0.011,5481.445,0.1568627450980392
5482.5,15.0,15,0,0,0.011,5482.396,0.18085106382978725
5483.5,15.0,14,0,0,0.011,5483.438,0.15384615384615385
5484.5,15.0,16,0,0,0.015,5484.488,0.19047619047619047
5485.5,15.0,15,0,0,0.018,5485.482,0.2755102040816326
5486.5,15.0,15,0,0,0.013,5486.444,0.18947368421052632
5487.5,15.0,15,0,0,0.007,5487.416,0.10416666666666667
5488.5,15.0,15,0,0,0.017,5488.399,0.23711340206185566
5489.5,15.0,15,0,0,0.007,5489.394,0.11224489795918367
5490.5,15.0,15,0,0,0.007,5490.477,0.08411214953271028
5491.5,15.0,15,0,0,0.01,5491.501,0.12
5492.5,15.0,15,0,0,0.009,5492.47,0.10416666666666667
5493.5,15.0,15,0,0,0.009,5493.506,0.13592233009708737
5494.5,15.0,15,0,0,0.006,5494.534,0.0891089108910891
5495.5,15.0,15,0,0,0.007,5495.459,0.13829787234042554
5496.5,15.0,15,0,0,0.007,5496.51,0.09615384615384616
5497.5,15.0,15,0,0,0.005,5497.481,0.10309278350515463
5498.5,15.0,15,0,0,0.011,5498.451,0.12903225806451613
5499.5,15.0,15,0,0,0.01,5499.413,0.14736842105263157
5500.5,15.0,14,0,0,0.008,5500.455,0.12380952380952381
5501.5,15.0,16,0,0,0.025,5501.473,0.32673267326732675
5502.5,15.0,15,0,0,0.013,5502.477,0.2
5503.5,15.0,15,0,0,0.007,5503.404,0.11956521739130435
5504.5,15.0,15,0,0,0.013,5504.451,0.17475728155339806
5505.5,15.0,15,0,0,0.015,5505.439,0.23232323232323232
5506.5,15.0,15,0,0,0.018,5506.509,0.2523364485981308
5507.5,15.0,15,0,0,0.008,5507.49,0.12244897959183673
5508.5,15.0,15,0,0,0.024,5508.452,0.3473684210526316
5509.5,15.0,15,0,0,0.029,5509.452,0.3465346534653465
5510.5,15.0,15,0,0,0.031,5510.445,0.37373737373737376
5511.5,15.0,15,0,0,0.023,5511.424,0.3125
5512.5,15.0,15,0,0,0.023,5512.517,0.2818181818181818
5513.5,14.0,14,0,0,0.03,5513.546,0.36893203883495146
5514.5,14.0,14,0,0,0.015,5514.429,0.21839080459770116
5515.5,14.0,12,0,0,0.025,5515.393,0.2978723404255319
5516.5,14.0,16,0,0,0.041,5516.482,0.3148148148148148
5517.5,14.0,14,0,0,0.035,5517.497,0.38235294117647056
5518.5,14.0,11,0,0,0.05,5518.471,0.5463917525773195
5519.5,14.0,16,0,0,0.07,5519.398,0.5483870967741935
5520.5,14.0,15,0,0,0.031,5520.409,0.32
5521.5,14.0,11,0,0,0.028,5521.36,0.3978494623655914
5522.5,14.0,17,0,0,0.04,5522.429,0.29906542056074764
5523.5,14.0,12,0,0,0.02,5523.445,0.2549019607843137
5524.5,14.0,16,0,0,0.026,5524.411,0.3157894736842105
5525.5,14.0,14,0,0,0.016,5525.399,0.16666666666666666
5526.5,14.0,14,0,0,0.021,5526.455,0.26666666666666666
5527.5,14.0,13,0,0,0.039,5527.384,0.40217391304347827
5528.5,14.0,15,0,0,0.034,5528.443,0.40384615384615385
5529.5,14.0,14,0,0,0.031,5529.388,0.3829787234042553
5530.5,14.0,12,0,0,0.043,5530.373,0.4270833333333333
5531.5,14.0,16,0,0,0.019,5531.406,0.1650485436893204
5532.5,14.0,14,0,0,0.014,5532.43,0.1782178217821782
5533.5,14.0,14,0,0,0.022,5533.489,0.3018867924528302
5534.5,14.0,14,0,0,0.015,5534.41,0.2111111111111111
5535.5,14.0,14,0,0,0.016,5535.415,0.21212121212121213
5536.5,14.0,13,0,0,0.024,5536.392,0.29896907216494845
5537.5,14.0,15,0,0,0.009,5537.415,0.09
5538.5,14.0,14,0,0,0.035,5538.488,0.40186915887850466
5539.5,14.0,14,0,0,0.016,5539.388,0.24719101123595505
5540.5,14.0,13,0,0,0.023,5540.429,0.22549019607843138
5541.5,14.0,13,0,0,0.017,5541.404,0.17708333333333334
5542.5,14.0,15,0,0,0.019,5542.354,0.28421052631578947
5543.5,14.0,15,0,0,0.012,5543.512,0.14035087719298245
5544.5,14.0,14,0,0,0.009,5544.433,0.14285714285714285
5545.5,14.0,14,0,0,0.008,5545.391,0.10638297872340426
5546.5,14.0,14,0,0,0.031,5546.491,0.28440366972477066
5547.5,14.0,14,0,0,0.025,5547.571,0.30275229357798167
5548.5,14.0,14,0,0,0.012,5548.472,0.17777777777777778
5549.5,14.0,14,0,0,0.012,5549.445,0.18556701030927836
5550.5,14.0,12,0,0,0.012,5550.438,0.15306122448979592
5551.5,14.0,16,0,0,0.014,5551.472,0.1650485436893204
5552.5,14.0,14,0,0,0.013,5552.468,0.1717171717171717
5553.5,14.0,14,0,0,0.013,5553.438,0.1875
5554.5,14.0,14,0,0,0.017,5554.417,0.16494845360824742
5555.5,14.0,14,0,0,0.021,5555.536,0.23423423423423423
5556.5,14.0,12,0,0,0.013,5556.373,0.1927710843373494
5557.5,14.0,16,0,0,0.016,5557.541,0.1864406779661017
5558.5,14.0,14,0,0,0.023,5558.455,0.3111111111111111
5559.5,14.0,14,0,0,0.024,5559.518,0.25471698113207547
5560.5,14.0,14,0,0,0.025,5560.431,0.37777777777777777
5561.5,14.0,14,0,0,0.015,5561.4,0.21428571428571427
5562.5,14.0,14,0,0,0.021,5562.485,0.27102803738317754
5563.5,14.0,14,0,0,0.037,5563.454,0.43157894736842106
5564.5,14.0,14,0,0,0.022,5564.482,0.27184466019417475
5565.5,14.0,13,0,0,0.028,5565.438,0.2978723404255319
5566.5,14.0,13,0,0,0.03,5566.418,0.31958762886597936
5567.5,14.0,15,0,0,0.028,5567.456,0.3333333333333333
5568.5,14.0,15,0,0,0.032,5568.392,0.3333333333333333
5569.5,14.0,14,0,0,0.025,5569.452,0.23809523809523808
5570.5,14.0,14,0,0,0.02,5570.503,0.23809523809523808
5571.5,14.0,14,0,0,0.02,5571.484,0.26804123711340205
5572.5,14.0,13,0,0,0.01,5572.467,0.1958762886597938
5573.5,14.0,14,0,0,0.042,5573.419,0.4787234042553192
5574.5,14.0,15,0,0,0.021,5574.377,0.30526315789473685
5575.5,14.0,14,0,0,0.017,5575.405,0.24271844660194175
5576.5,14.0,13,0,0,0.011,5576.375,0.14736842105263157
5577.5,14.0,13,0,0,0.015,5577.376,0.18181818181818182
5578.5,14.0,15,0,0,0.021,5578.375,0.29292929292929293
5579.5,14.0,15,0,0,0.019,5579.398,0.2
5580.5,14.0,13,0,0,0.017,5580.424,0.22
5581.5,14.0,15,0,0,0.014,5581.395,0.1875
5582.5,14.0,14,0,0,0.015,5582.426,0.20388349514563106
5583.5,14.0,14,0,0,0.024,5583.403,0.31958762886597936
5584.5,14.0,14,0,0,0.007,5584.472,0.0673076923076923
5585.5,14.0,14,0,0,0.017,5585.431,0.2604166666666667
5586.5,14.0,11,0,0,0.028,5586.366,0.2717391304347826
5587.5,14.0,17,0,0,0.018,5587.533,0.1810344827586207
5588.5,14.0,14,0,0,0.007,5588.438,0.10112359550561797
5589.5,14.0,14,0,0,0.009,5589.482,0.11538461538461539
5590.5,14.0,12,0,0,0.014,5590.406,0.1935483870967742
5591.5,14.0,16,0,0,0.008,5591.465,0.0761904761904762
5592.5,14.0,14,0,0,0.015,5592.487,0.21
5593.5,14.0,14,0,0,0.007,5593.455,0.10416666666666667
5594.5,14.0,14,0,0,0.008,5594.564,0.1
5595.5,14.0,14,0,0,0.006,5595.453,0.1111111111111111
5596.5,14.0,14,0,0,0.01,5596.401,0.14893617021276595
5597.5,14.0,14,0,0,0.02,5597.564,0.21739130434782608
5598.5,14.0,14,0,0,0.009,5598.425,0.12790697674418605
5599.5,14.0,14,0,0,0.009,5599.475,0.13333333333333333
5600.5,14.0,14,0,0,0.015,5600.558,0.17757009345794392
5601.5,13.0,13,0,0,0.01,5601.471,0.12087912087912088
5602.5,13.0,13,0,0,0.018,5602.518,0.20388349514563106
5603.5,13.0,13,0,0,0.009,5603.443,0.10869565217391304
5604.5,13.0,13,0,0,0.009,5604.521,0.102803738317757
5605.5,13.0,12,0,0,0.013,5605.404,0.20689655172413793
5606.5,13.0,11,0,0,0.032,5606.346,0.3191489361702128
5607.5,13.0,16,0,0,0.014,5607.388,0.1553398058252427
5608.5,13.0,13,0,0,0.022,5608.505,0.22727272727272727
5609.5,13.0,13,0,0,0.012,5609.405,0.16666666666666666
5610.5,13.0,13,0,0,0.032,5610.437,0.3300970873786408
5611.5,13.0,13,0,0,0.012,5611.566,0.13392857142857142
5612.5,13.0,13,0,0,0.014,5612.465,0.2
