Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1598532781554, 194, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01243364759683263; 0.0448375246965364; 0.006823347103895694]], 1.6317312736350706, 
1598532781561, 201, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008055966810467637; 0.02885084532178467; 0.0044251884501556125]], 0.08321136308888633, 
1598532781572, 206, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011269032707897758; 0.022000810437069227; 0.008189172492451845]], 0.1654201710579394, 
1598532781584, 219, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006829283791680573; 0.028816527697369296; 0.0041929729515289985]], 0.0574325811044321, 
1598532781608, 247, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009869008507737432; 0.025426219454323357; 0.005133051544363633]], 0.1151892762095009, 
1598532781620, 258, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005590448230469334; 0.021382522912114434; 0.003069933679419148]], 0.11303055635185513, 
1598532851899, 439, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011526767079359899; 0.02493916923960756; 0.005780854014391125]], 0.1829248018408018, 
1598532851917, 473, ESTIMATION, -,[[0.008186939878504905; 0.02877518485849824; 0.004504039844245729]], 0.0864199736578618, 
1598532851935, 478, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009912362241857793; 0.02601690386370994; 0.006213405800003563]], 0.13417629448948595, 
1598532851946, 455, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007072105679329663; 0.023093481117396456; 0.003845748110685074]], 0.06891105494794744, 
1598532851965, 476, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012129331034009228; 0.03862764480575194; 0.00662716887129267]], 1.5932920946295368, 
1598532852256, 289, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012420531290752001; 0.044694543278304015; 0.006820692819404242]], 1.6298210498215058, 
1598532852261, 294, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008186939878504905; 0.02877518485849824; 0.004504039844245729]], 0.0864199736578618, 
1598532852274, 302, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009862459613376754; 0.025428372239719454; 0.005139222031696897]], 0.11407282669297691, 
1598532852295, 284, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011269032707897758; 0.022000810437069227; 0.008189172492451845]], 0.1639690532869176, 
1598532852313, 305, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006829283791680573; 0.028816527697369296; 0.0041929729515289985]], 0.05741758399601937, 
1598532903595, 121974, TRAINING, -,-,-,
1598532921034, 220, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012100609091351935; 0.038513886840300444; 0.006631716028012626]], 1.591705053311004, 
1598532921048, 266, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00913255345689518; 0.028693272493288322; 0.0050162018331326936]], 0.12195432961633929, 
1598532921059, 276, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011629508254663452; 0.025008463628276863; 0.005803517334920831]], 0.18748804717112608, 
1598532921068, 290, ESTIMATION, -,[[0.008186939878504905; 0.02877518485849824; 0.004504039844245729]], 0.08601606707482147, 
1598532921143, 282, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007135918254592976; 0.023254478519129186; 0.003890841873658788]], 0.06828195238721273, 
1598532921144, 320, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009685922534619031; 0.025205254809276764; 0.006288548482506081]], 0.11532467362095762, 
1598532921145, 307, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009914149132474416; 0.02622522871450761; 0.00620175402171159]], 0.13574491734761707, 
1598532921483, 336, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012410090371133518; 0.044661253587600515; 0.006822170369073204]], 1.628490406028077, 
1598532921496, 347, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0056688717586170145; 0.02148394843986947; 0.003115027126954635]], 0.10906396429301529, 
1598532921504, 341, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011269032707897758; 0.022000810437069227; 0.008189172492451845]], 0.16265897283217615, 
1598532921507, 361, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008186939878504905; 0.02877518485849824; 0.004504039844245729]], 0.08601606707482147, 
1598532921515, 365, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006829283791680573; 0.028816527697369296; 0.0041929729515289985]], 0.05749235912032562, 
1598532921551, 404, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009850567640919983; 0.02543538464838189; 0.00514760472368662]], 0.11290986345715714, 
1598532941062, 470, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3403b0e6 (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1598532990833, 133, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012053353690528047; 0.038282592113289125; 0.006624375538347233]], 1.589362572699713, 
1598532990891, 193, ESTIMATION, -,[[0.006840348173893597; 0.028818881742717392; 0.004196525689351114]], 0.05755903872919566, 
1598532990902, 201, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011742832597447671; 0.025044919257412816; 0.005786974557551946]], 0.19157044203197274, 
1598532990922, 222, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009916894202986552; 0.02635914100326703; 0.006188888456111442]], 0.13629392255770523, 
1598532990927, 226, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007201387226498267; 0.023391530711376063; 0.00393694580992175]], 0.06767456065407196, 
1598532990935, 166, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009557448577442063; 0.025228373571232574; 0.006435481503943858]], 0.11146752259860505, 
1598532990936, 202, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009159621184361724; 0.028741737793603794; 0.005045767617652215]], 0.12300660205347838, 
1598532991218, 281, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008186939878504905; 0.02877518485849824; 0.004504039844245729]], 0.08548479224260713, 
1598532991236, 297, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0056688717586170145; 0.02148394843986947; 0.003115027126954635]], 0.10879391663919245, 
1598532991239, 301, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009836613917611677; 0.02544385201517956; 0.00515597158980825]], 0.1116201870832631, 
1598532991240, 286, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006840348173893597; 0.028818881742717392; 0.004196525689351114]], 0.05755903872919566, 
1598532991243, 306, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012383390847822254; 0.044538105660282025; 0.0068180819733903615]], 1.6266032454220625, 
1598532991254, 292, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011296413826057483; 0.022069198868681597; 0.008267786907851465]], 0.16441014968717355, 
1598533061511, 114, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012046808657301686; 0.03795573020723696; 0.006620908361990028]], 1.2184812890894285, 
1598533061528, 131, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009227595710928667; 0.028748530631384144; 0.005083460804194024]], 0.12540549893259015, 
1598533061552, 156, ESTIMATION, -,[[0.006840348173893597; 0.028818881742717392; 0.004196525689351114]], 0.05768728698726149, 
1598533061577, 146, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01184533216629048; 0.025077026887709186; 0.005768171565147088]], 0.1948477073980777, 
1598533061580, 178, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009397057738649156; 0.025285569869131157; 0.006575931418613809]], 0.107122695558215, 
1598533061591, 160, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009962134963953673; 0.02644935075640589; 0.006177493626301114]], 0.13815219316669677, 
1598533061850, 253, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011296413826057483; 0.022069198868681597; 0.008267786907851465]], 0.16295910756945597, 
1598533061851, 258, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0056688717586170145; 0.02148394843986947; 0.003115027126954635]], 0.10869819534699604, 
1598533061875, 283, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012386377115324535; 0.04438109039188104; 0.0068178409687335625]], 1.6247316756520376, 
1598533061881, 285, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006840348173893597; 0.028818881742717392; 0.004196525689351114]], 0.05768728698726149, 
1598533061882, 290, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009835604857149132; 0.0254455745538212; 0.005156081976996285]], 0.1108330158873366, 
1598533111141, 170, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3403b0e6 (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1598533131118, 113, ESTIMATION, -,[[0.006840348173893597; 0.028818881742717392; 0.004196525689351114]], 0.0575696942829534, 
1598533131162, 155, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012005637935228552; 0.03760824986854353; 0.006615711720573336]], 0.9716927997306025, 
1598533131174, 165, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00856014756774266; 0.026172835288151376; 0.0068121554490134205]], 0.09083343727301785, 
1598533131185, 178, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009259865912345754; 0.028683077433121804; 0.005115197841647079]], 0.12515582174382067, 
1598533131203, 162, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007414666848198475; 0.02371575526963931; 0.004062905350650585]], 0.06655736252999583, 
1598533131209, 165, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009969565261057663; 0.0264571972781908; 0.006157348881927789]], 0.13708102275162262, 
1598533131210, 164, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012039755256730416; 0.02506267011324158; 0.005699260608757328]], 0.2010117880713993, 
1598533131359, 149, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012364867419339572; 0.04425602095945688; 0.006815602540346626]], 1.6229871155407611, 
1598533131362, 152, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008186939878504905; 0.02877518485849824; 0.004504039844245729]], 0.08463347720232689, 
1598533131363, 152, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0056688717586170145; 0.02148394843986947; 0.003115027126954635]], 0.1083281101140873, 
1598533131370, 132, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006840348173893597; 0.028818881742717392; 0.004196525689351114]], 0.0575696942829534, 
1598533131372, 162, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009827527557788623; 0.02544760198059799; 0.005163401605855336]], 0.10965723576702183, 
1598533200670, 185, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011980300564605419; 0.037128648551774786; 0.006611993104063346]], 0.8022469620857414, 
1598533200671, 189, ESTIMATION, -,[[0.006840348173893597; 0.028818881742717392; 0.004196525689351114]], 0.05765240000493791, 
1598533200673, 190, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009373220298018509; 0.028739606759535942; 0.005186612695022005]], 0.1295243657898409, 
1598533200680, 190, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012470772975617304; 0.02502427165286806; 0.005603302309729308]], 0.21558279360994181, 
1598533200686, 162, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007351334868959875; 0.02709251738509715; 0.007505565342432591]], 0.07258376632361097, 
1598533200696, 162, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010025796156245997; 0.026666629260627118; 0.00614035050028113]], 0.13976654001565456, 
1598533200701, 169, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007642693661337005; 0.024147955693556055; 0.0041929637520695335]], 0.06616992757724913, 
1598533200834, 133, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012365058275346532; 0.04409186104115722; 0.0068149067199285455]], 1.6201371411284264, 
1598533200840, 138, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005736757868366528; 0.021615369777244795; 0.00315827996217918]], 0.10456446544156432, 
1598533200862, 155, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011295617364112418; 0.022116012913213377; 0.008300848724054632]], 0.15986964052553834, 
1598533200863, 158, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006840348173893597; 0.028818881742717392; 0.004196525689351114]], 0.05765240000493791, 
1598533200867, 166, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008291918719099834; 0.02884161480963492; 0.004582714400636841]], 0.0880003801947099, 
1598533200871, 169, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009824097930900664; 0.025449564256116705; 0.005166036868917951]], 0.1080084720041487, 
1598533271272, 252, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012041115067163476; 0.03682397166265106; 0.006610937352952233]], 0.7481098166258239, 
1598533271273, 252, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00778946311779253; 0.02432171231283917; 0.004260117086101807]], 0.06679848189053608, 
1598533271283, 265, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009482229909365645; 0.028685125709794968; 0.005215538410440151]], 0.13284134494376676, 
1598533271288, 267, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010108720867003918; 0.026702671832609253; 0.006120375276145425]], 0.14263080710523812, 
1598533271291, 269, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007257065130395212; 0.02762656545606983; 0.007247347488137941]], 0.07309895450784297, 
1598533271322, 300, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012655952909963466; 0.024990157368080957; 0.0055461262626730675]], 0.22111397984183526, 
1598533271453, 436, ESTIMATION, -,[[0.006840348173893597; 0.028818881742717392; 0.004196525689351114]], 0.057943790178784996, 
1598533271681, 341, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012407103366388195; 0.043945115765974006; 0.006815239428851885]], 1.618650638884018, 
1598533271706, 327, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005736757868366528; 0.021615369777244795; 0.00315827996217918]], 0.10460071731144374, 
1598533271737, 413, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008291918719099834; 0.02884161480963492; 0.004582714400636841]], 0.08788290614994099, 
1598533271755, 392, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009821054324318314; 0.025450820639487236; 0.0051687685556896425]], 0.1075218162756501, 
1598533271763, 370, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006840348173893597; 0.028818881742717392; 0.004196525689351114]], 0.057943790178784996, 
1598533271767, 304, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011295617364112418; 0.022116012913213377; 0.008300848724054632]], 0.15885211117690204, 
1598533280962, 176, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3403b0e6 (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1598533341095, 201, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012024066779760477; 0.0365606317373995; 0.006618192481531472]], 0.6954821262363782, 
1598533341147, 257, ESTIMATION, -,[[0.006850325146810825; 0.0288010407999363; 0.004199730113727179]], 0.05797549306756391, 
1598533341163, 268, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012798162214979045; 0.02510213185127785; 0.005473977986130862]], 0.22671569819323292, 
1598533341166, 241, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00954653502619998; 0.02871242641914301; 0.005263725620907284]], 0.13548653909646005, 
1598533341172, 198, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00789220551358846; 0.024496418928152894; 0.004328801119321985]], 0.06709716463731326, 
1598533341173, 211, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00730114254154089; 0.02798276846310132; 0.006969914078201544]], 0.07477304027540539, 
1598533341179, 199, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010142811581071786; 0.02679350279295731; 0.006137177184431434]], 0.14441984226125387, 
1598533341491, 311, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008291918719099834; 0.02884161480963492; 0.004582714400636841]], 0.087454750591127, 
1598533341515, 335, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012393340882930984; 0.0438178572642967; 0.006818722560286624]], 1.6169960893481095, 
1598533341519, 339, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00981501655965615; 0.025457665605667635; 0.005169258243618682]], 0.10666100602626069, 
1598533341527, 347, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005736757868366528; 0.021615369777244795; 0.00315827996217918]], 0.10435581761411222, 
1598533341542, 343, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011304878099267947; 0.022251608983541754; 0.008323168165847779]], 0.15983042622021248, 
1598533341550, 351, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006850325146810825; 0.0288010407999363; 0.004199730113727179]], 0.05797549306756391, 
1598533410996, 175, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012002590324479753; 0.03639286706335905; 0.00662382268064787]], 0.6626028981970623, 
1598533411021, 204, ESTIMATION, -,[[0.006850325146810825; 0.0288010407999363; 0.004199730113727179]], 0.05791327430405129, 
1598533411028, 201, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007558604399831646; 0.028520736476290942; 0.006360998593660408]], 0.08054098230329888, 
1598533411037, 176, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007996188125498316; 0.024724271873179153; 0.004394544881020603]], 0.0675874983721901, 
1598533411039, 222, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009581799444003555; 0.02875407153319591; 0.00529872389879981]], 0.13690357428432331, 
1598533411041, 215, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01293679141438359; 0.025235828824948393; 0.005405163080977338]], 0.2327724799857183, 
1598533411058, 232, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01014673517925546; 0.026917538223857885; 0.0061327077062805525]], 0.14504501487699528, 
1598533411271, 212, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008291918719099834; 0.02884161480963492; 0.004582714400636841]], 0.08695811198781449, 
1598533411281, 222, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012382237869236402; 0.0437288301049242; 0.006819590419124261]], 1.6155614103240887, 
1598533411283, 214, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005736757868366528; 0.021615369777244795; 0.00315827996217918]], 0.10408501686443486, 
1598533411287, 211, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006850325146810825; 0.0288010407999363; 0.004199730113727179]], 0.05791327430405129, 
1598533451604, 202, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3403b0e6 (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1598533481642, 189, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011961813623427664; 0.03616911235755244; 0.00663214485787982]], 0.6234399625697528, 
1598533481705, 255, ESTIMATION, -,[[0.006850325146810825; 0.0288010407999363; 0.004199730113727179]], 0.057829183579871275, 
1598533481737, 285, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00961259994817265; 0.028793934899289084; 0.005343611327717629]], 0.13819908852875154, 
1598533481814, 328, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007762676057401531; 0.028671326177103728; 0.006051604433558569]], 0.08402313418641556, 
1598533481849, 357, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013021053188995883; 0.02533603278668118; 0.005353659692773787]], 0.23609148768684257, 
1598533481861, 333, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008100520045033394; 0.024933399841148604; 0.0044698208209996565]], 0.068246022010158, 
1598533481868, 257, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01014180320369184; 0.02703583967693169; 0.006143476765951251]], 0.14548859470929945, 
1598533482234, 365, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012392338346505964; 0.04358731255021441; 0.006824024408645376]], 1.6139867815718971, 
1598533482249, 381, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008291918719099834; 0.02884161480963492; 0.004582714400636841]], 0.08643260006679278, 
1598533482264, 355, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006850325146810825; 0.0288010407999363; 0.004199730113727179]], 0.057829183579871275, 
1598533482266, 383, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005736757868366528; 0.021615369777244795; 0.00315827996217918]], 0.10379715039331146, 
1598533482272, 397, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009799416595833426; 0.025466549203007473; 0.00517823485679682]], 0.1046179300465413, 
1598533551507, 298, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013065667416843809; 0.025443597283251313; 0.005392509588544676]], 0.23888779138277982, 
1598533551517, 267, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008392421435299002; 0.028471037527294213; 0.005604995327617154]], 0.09451692595436584, 
1598533551519, 288, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00820012153769263; 0.025020411116597696; 0.004522816915434361]], 0.06917843803140403, 
1598533551520, 270, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009704312877320686; 0.02883461430361358; 0.005392971204509849]], 0.14227701518473662, 
1598533551524, 308, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010204445138853399; 0.027127708334186217; 0.006171901518582365]], 0.1487219749475578, 
1598533551532, 217, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01197766942256909; 0.03592054541698093; 0.006638873745049471]], 0.594176988995269, 
1598533551832, 300, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01237903859306075; 0.043519635929036286; 0.006829024018632439]], 1.6126754425778829, 
1598533551845, 313, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008465473538857876; 0.02888642922186837; 0.004678856998190661]], 0.09199199397964768, 
1598533551847, 314, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00581852607170837; 0.021725998467809763; 0.003203697288350787]], 0.10009371633069575, 
1598533551867, 317, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006850325146810825; 0.0288010407999363; 0.004199730113727179]], 0.057837031044156405, 
1598533551875, 323, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011309537174573517; 0.022389553649940098; 0.008373616459079046]], 0.1587710338610002, 
1598533551878, 346, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009794790761907491; 0.025469721919409567; 0.005180594026098559]], 0.1038979385374615, 
1598533621444, 121, ESTIMATION, -,[[0.006850325146810825; 0.0288010407999363; 0.004199730113727179]], 0.05797932628164785, 
1598533622077, 286, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01199591702614523; 0.035782231507829124; 0.0066433318880158914]], 0.5737072531050882, 
1598533622116, 501, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01295172826914878; 0.02568071802582342; 0.005523855028065608]], 0.23617984745962053, 
1598533622168, 551, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010275181644140966; 0.027444831349122355; 0.006162478835449649]], 0.1540394655816423, 
1598533622181, 417, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008351036207999684; 0.025375022169288813; 0.004606926452270458]], 0.07071521906015853, 
1598533622185, 402, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009515587093062335; 0.027227480286941393; 0.005566223339176047]], 0.1147228516564794, 
1598533622196, 402, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00980788753845578; 0.028972963126491263; 0.005442380690081788]], 0.14734970251599863, 
1598533622602, 253, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012391603516257116; 0.04341905654175445; 0.006828236023661079]], 1.6104634534265756, 
1598533622615, 379, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011309537174573517; 0.022389553649940098; 0.008373616459079046]], 0.1564081172680622, 
1598533622616, 382, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008465473538857876; 0.02888642922186837; 0.004678856998190661]], 0.09124982307012136, 
1598533622623, 367, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006850325146810825; 0.0288010407999363; 0.004199730113727179]], 0.05797932628164785, 
1598533622626, 311, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00581852607170837; 0.021725998467809763; 0.003203697288350787]], 0.0998077978283097, 
