Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 10.1.234.186),08.08.2019;08:14:36742
924.5,49.0,49,0,0,0.018,924.493,0.6597938144329897
925.5,49.0,50,0,0,0.052,925.498,0.8613861386138614
926.5,49.0,48,0,0,0.017,926.493,0.6
927.5,49.0,49,0,0,0.017,927.472,0.5851063829787234
928.5,49.0,50,0,0,0.025,928.495,0.6732673267326733
929.5,49.0,47,0,0,0.022,929.474,0.5876288659793815
930.5,49.0,48,0,0,0.015,930.498,0.58
931.5,49.0,51,0,0,0.021,931.495,0.6494845360824743
932.5,49.0,50,0,0,0.029,932.498,0.6326530612244898
933.5,49.0,48,0,0,0.014,933.485,0.4842105263157895
934.5,49.0,50,0,0,0.018,934.483,0.63
935.5,49.0,45,0,0,0.012,935.483,0.4845360824742268
936.5,49.0,53,0,0,0.023,936.479,0.64
937.5,49.0,47,0,0,0.01,937.474,0.41237113402061853
938.5,49.0,50,0,0,0.039,938.499,0.8529411764705882
939.5,49.0,48,0,0,0.018,939.471,0.6041666666666666
940.5,49.0,50,0,0,0.017,940.478,0.5555555555555556
941.5,49.0,48,0,0,0.02,941.504,0.67
942.5,49.0,51,0,0,0.02,942.503,0.57
943.5,49.0,49,0,0,0.015,943.503,0.5656565656565656
944.5,49.0,48,0,0,0.024,944.473,0.6770833333333334
945.5,49.0,50,0,0,0.023,945.515,0.625
946.5,49.0,47,0,0,0.025,946.464,0.7282608695652174
947.5,49.0,51,0,0,0.023,947.496,0.6923076923076923
948.5,49.0,49,0,0,0.018,948.508,0.5918367346938775
949.5,49.0,46,0,0,0.023,949.48,0.6701030927835051
950.5,49.0,47,0,0,0.026,950.485,0.7142857142857143
951.5,49.0,53,0,0,0.034,951.479,0.75
952.5,49.0,48,0,0,0.023,952.482,0.61
953.5,49.0,51,0,0,0.02,953.5,0.6060606060606061
954.5,49.0,49,0,0,0.012,954.484,0.5
955.5,49.0,45,0,0,0.025,955.464,0.6326530612244898
956.5,49.0,51,0,0,0.028,956.471,0.8181818181818182
957.5,49.0,51,0,0,0.021,957.504,0.6699029126213593
958.5,49.0,47,0,0,0.012,958.465,0.43010752688172044
959.5,49.0,51,0,0,0.018,959.47,0.6020408163265306
960.5,49.0,49,0,0,0.03,960.502,0.7254901960784313
961.5,49.0,49,0,0,0.019,961.499,0.6185567010309279
962.5,49.0,47,0,0,0.028,962.482,0.6701030927835051
963.5,49.0,50,0,0,0.021,963.497,0.68
964.5,49.0,49,0,0,0.017,964.489,0.5858585858585859
965.5,49.0,48,0,0,0.028,965.484,0.673469387755102
966.5,49.0,51,0,0,0.014,966.493,0.47959183673469385
967.5,49.0,46,0,0,0.02,967.478,0.6631578947368421
968.5,50.0,53,0,0,0.022,968.511,0.5882352941176471
969.5,50.0,46,0,0,0.017,969.49,0.6597938144329897
970.5,50.0,54,0,0,0.024,970.49,0.5656565656565656
971.5,50.0,49,0,0,0.034,971.478,0.8163265306122449
972.5,50.0,51,0,0,0.02,972.514,0.6019417475728155
973.5,50.0,49,0,0,0.018,973.486,0.5894736842105263
974.5,50.0,51,0,0,0.027,974.491,0.68
975.5,50.0,50,0,0,0.02,975.495,0.6767676767676768
976.5,50.0,49,0,0,0.022,976.488,0.6428571428571429
977.5,50.0,51,0,0,0.022,977.495,0.71
978.5,50.0,50,0,0,0.019,978.47,0.6458333333333334
979.5,50.0,47,0,0,0.019,979.483,0.64
980.5,50.0,51,0,0,0.017,980.512,0.6176470588235294
981.5,50.0,52,0,0,0.018,981.495,0.5670103092783505
982.5,50.0,49,0,0,0.021,982.483,0.6354166666666666
983.5,50.0,51,0,0,0.016,983.497,0.5686274509803921
984.5,50.0,47,0,0,0.029,984.468,0.8229166666666666
985.5,50.0,53,0,0,0.048,985.476,0.8613861386138614
986.5,50.0,50,0,0,0.02,986.505,0.6274509803921569
987.5,50.0,50,0,0,0.025,987.51,0.7070707070707071
988.5,50.0,47,0,0,0.031,988.502,0.8163265306122449
989.5,50.0,51,0,0,0.018,989.471,0.5425531914893617
990.5,50.0,50,0,0,0.016,990.498,0.5742574257425742
991.5,50.0,52,0,0,0.017,991.505,0.5247524752475248
992.5,50.0,48,0,0,0.013,992.469,0.5164835164835165
993.5,50.0,52,0,0,0.02,993.505,0.6568627450980392
994.5,50.0,47,0,0,0.015,994.491,0.5520833333333334
995.5,50.0,52,0,0,0.019,995.494,0.46938775510204084
996.5,50.0,51,0,0,0.016,996.478,0.63
997.5,50.0,50,0,0,0.016,997.505,0.5247524752475248
998.5,50.0,49,0,0,0.024,998.49,0.6804123711340206
999.5,50.0,48,0,0,0.011,999.469,0.4791666666666667
1000.5,50.0,52,0,0,0.061,1000.52,0.9142857142857143
1001.5,50.0,51,0,0,0.016,1001.492,0.5684210526315789
1002.5,50.0,48,0,0,0.017,1002.484,0.6530612244897959
1003.5,50.0,52,0,0,0.027,1003.491,0.6530612244897959
1004.5,50.0,50,0,0,0.011,1004.516,0.41414141414141414
1005.5,50.0,50,0,0,0.014,1005.499,0.5416666666666666
1006.5,50.0,50,0,0,0.02,1006.483,0.6391752577319587
1007.5,50.0,46,0,0,0.018,1007.464,0.673469387755102
1008.5,50.0,52,0,0,0.04,1008.476,0.82
1009.5,50.0,50,0,0,0.013,1009.51,0.45
1010.5,50.0,52,0,0,0.019,1010.483,0.6354166666666666
1011.5,50.0,47,0,0,0.01,1011.477,0.41836734693877553
1012.5,50.0,50,0,0,0.016,1012.467,0.4583333333333333
1013.5,50.0,51,0,0,0.027,1013.499,0.74
1014.5,50.0,48,0,0,0.026,1014.461,0.7894736842105263
1015.5,50.0,47,0,0,0.021,1015.482,0.6831683168316832
1016.5,50.0,53,0,0,0.052,1016.472,0.8061224489795918
1017.5,50.0,51,0,0,0.019,1017.48,0.5
1018.5,50.0,50,0,0,0.039,1018.493,0.8
1019.5,50.0,53,0,0,0.044,1019.48,0.8333333333333334
1020.5,50.0,49,0,0,0.015,1020.472,0.5833333333333334
1021.5,50.0,51,0,0,0.021,1021.48,0.6804123711340206
1022.5,50.0,49,0,0,0.019,1022.49,0.57
1023.5,50.0,49,0,0,0.031,1023.483,0.826530612244898
1024.5,50.0,48,0,0,0.029,1024.467,0.7578947368421053
1025.5,50.0,52,0,0,0.045,1025.468,0.6938775510204082
1026.5,50.0,48,0,0,0.019,1026.501,0.6796116504854369
1027.5,50.0,53,0,0,0.029,1027.492,0.7474747474747475
1028.5,50.0,49,0,0,0.029,1028.468,0.7395833333333334
1029.5,50.0,52,0,0,0.023,1029.502,0.6116504854368932
1030.5,50.0,48,0,0,0.047,1030.465,0.875
1031.5,50.0,50,0,0,0.018,1031.487,0.624
1032.5,50.0,52,0,0,0.017,1032.485,0.6081081081081081
1033.5,50.0,47,0,0,0.031,1033.475,0.71
1034.5,50.0,51,0,0,0.047,1034.491,0.87
1035.5,50.0,50,0,0,0.073,1035.492,0.9702970297029703
1036.5,50.0,47,0,0,0.016,1036.5,0.5773195876288659
1037.5,50.0,52,0,0,0.039,1037.507,0.8
1038.5,50.0,53,0,0,0.072,1038.482,0.9278350515463918
1039.5,50.0,48,0,0,0.012,1039.468,0.4479166666666667
1040.5,50.0,51,0,0,0.023,1040.496,0.7304347826086957
1041.5,50.0,51,0,0,0.022,1041.494,0.6190476190476191
1042.5,50.0,50,0,0,0.027,1042.493,0.7448979591836735
1043.5,50.0,49,0,0,0.022,1043.475,0.6105263157894737
1044.5,50.0,49,0,0,0.012,1044.468,0.5306122448979592
1045.5,50.0,48,0,0,0.064,1045.473,0.9191919191919192
1046.5,50.0,53,0,0,0.03,1046.493,0.696078431372549
1047.5,50.0,51,0,0,0.03,1047.494,0.8217821782178217
1048.5,50.0,50,0,0,0.036,1048.474,0.8556701030927835
1049.5,50.0,48,0,0,0.032,1049.48,0.8
1050.5,50.0,52,0,0,0.019,1050.501,0.5555555555555556
1051.5,50.0,50,0,0,0.024,1051.492,0.6020408163265306
1052.5,50.0,50,0,0,0.024,1052.507,0.7070707070707071
1053.5,50.0,46,0,0,0.04,1053.478,0.78125
1054.5,50.0,54,0,0,0.021,1054.49,0.55
1055.5,50.0,49,0,0,0.01,1055.508,0.46
1056.5,50.0,51,0,0,0.014,1056.486,0.46808510638297873
1057.5,50.0,47,0,0,0.039,1057.499,0.8905109489051095
1058.5,50.0,53,0,0,0.028,1058.483,0.45161290322580644
1059.5,50.0,50,0,0,0.011,1059.477,0.43434343434343436
1060.5,50.0,50,0,0,0.021,1060.498,0.6568627450980392
1061.5,50.0,50,0,0,0.03,1061.49,0.7340425531914894
1062.5,50.0,49,0,0,0.049,1062.471,0.8686868686868687
1063.5,50.0,48,0,0,0.02,1063.51,0.6862745098039216
1064.5,50.0,51,0,0,0.037,1064.478,0.8105263157894737
1065.5,50.0,51,0,0,0.028,1065.48,0.7346938775510204
1066.5,50.0,48,0,0,0.028,1066.504,0.7524752475247525
1067.5,50.0,53,0,0,0.041,1067.502,0.7575757575757576
1068.5,50.0,50,0,0,0.043,1068.494,0.8571428571428571
1069.5,50.0,46,0,0,0.051,1069.497,0.7685185185185185
1070.5,50.0,53,0,0,0.042,1070.48,0.7906976744186046
1071.5,50.0,51,0,0,0.028,1071.507,0.696078431372549
1072.5,50.0,46,0,0,0.034,1072.475,0.7582417582417582
1073.5,50.0,54,0,0,0.023,1073.505,0.5714285714285714
1074.5,50.0,48,0,0,0.019,1074.472,0.6582278481012658
1075.5,50.0,52,0,0,0.016,1075.509,0.5353535353535354
1076.5,50.0,45,0,0,0.029,1076.491,0.7083333333333334
1077.5,50.0,53,0,0,0.041,1077.471,0.6041666666666666
1078.5,50.0,49,0,0,0.017,1078.481,0.5816326530612245
1079.5,50.0,50,0,0,0.016,1079.488,0.6020408163265306
1080.5,50.0,51,0,0,0.045,1080.473,0.8282828282828283
1081.5,50.0,52,0,0,0.023,1081.505,0.6831683168316832
1082.5,50.0,48,0,0,0.021,1082.493,0.6391752577319587
1083.5,50.0,50,0,0,0.02,1083.472,0.6224489795918368
1084.5,50.0,52,0,0,0.017,1084.494,0.5490196078431373
1085.5,50.0,50,0,0,0.032,1085.501,0.74
1086.5,50.0,50,0,0,0.026,1086.499,0.7040816326530612
1087.5,50.0,46,0,0,0.017,1087.495,0.6060606060606061
1088.5,50.0,51,0,0,0.037,1088.491,0.8163265306122449
1089.5,50.0,51,0,0,0.048,1089.476,0.8541666666666666
1090.5,50.0,51,0,0,0.024,1090.47,0.7575757575757576
1091.5,50.0,45,0,0,0.025,1091.508,0.8571428571428571
1092.5,50.0,54,0,0,0.051,1092.498,0.8133333333333334
1093.5,50.0,50,0,0,0.02,1093.488,0.7244897959183674
1094.5,50.0,49,0,0,0.05,1094.466,0.8421052631578947
1095.5,50.0,53,0,0,0.016,1095.48,0.6122448979591837
1096.5,50.0,48,0,0,0.019,1096.486,0.6262626262626263
1097.5,50.0,51,0,0,0.031,1097.478,0.7216494845360825
1098.5,50.0,48,0,0,0.05,1098.473,0.91
1099.5,50.0,53,0,0,0.02,1099.485,0.5959595959595959
1100.5,50.0,50,0,0,0.016,1100.495,0.6262626262626263
1101.5,50.0,49,0,0,0.026,1101.484,0.7346938775510204
1102.5,50.0,51,0,0,0.022,1102.506,0.6262626262626263
1103.5,51.0,48,0,0,0.03,1103.498,0.7525773195876289
1104.5,51.0,52,0,0,0.058,1104.473,0.9175257731958762
1105.5,51.0,53,0,0,0.019,1105.492,0.6
1106.5,51.0,50,0,0,0.058,1106.502,0.94
1107.5,51.0,51,0,0,0.04,1107.499,0.8484848484848485
1108.5,51.0,50,0,0,0.021,1108.482,0.65625
1109.5,51.0,51,0,0,0.026,1109.477,0.6701030927835051
1110.5,51.0,52,0,0,0.028,1110.488,0.7821782178217822
1111.5,51.0,48,0,0,0.019,1111.477,0.660377358490566
1112.5,51.0,54,0,0,0.024,1112.494,0.6404494382022472
1113.5,51.0,47,0,0,0.035,1113.477,0.8407643312101911
1114.5,51.0,52,0,0,0.096,1114.49,NaN
1115.5,51.0,53,0,0,0.038,1115.47,0.8297872340425532
1116.5,51.0,49,0,0,0.041,1116.489,1.0
1117.5,51.0,51,0,0,0.041,1117.479,0.7802197802197802
1118.5,51.0,53,0,0,0.053,1118.492,0.8111111111111111
1119.5,51.0,51,0,0,0.044,1119.48,0.7708333333333334
1120.5,51.0,44,0,0,0.107,1120.514,1.0
1121.5,51.0,59,0,0,0.16,1121.484,0.9484536082474226
1122.5,51.0,52,0,0,0.02,1122.517,0.7058823529411765
1123.5,51.0,51,0,0,0.028,1123.479,0.7578947368421053
1124.5,51.0,51,0,0,0.025,1124.51,0.6039603960396039
1125.5,51.0,51,0,0,0.025,1125.512,0.711340206185567
1126.5,51.0,48,0,0,0.023,1126.493,0.71875
1127.5,51.0,50,0,0,0.063,1127.494,0.94
1128.5,51.0,54,0,0,0.037,1128.497,0.7227722772277227
1129.5,51.0,51,0,0,0.02,1129.51,0.6262626262626263
1130.5,51.0,51,0,0,0.023,1130.491,0.6458333333333334
1131.5,51.0,48,0,0,0.022,1131.503,0.7029702970297029
1132.5,51.0,52,0,0,0.043,1132.485,0.7395833333333334
1133.5,51.0,52,0,0,0.018,1133.465,0.7122641509433962
1134.5,51.0,53,0,0,0.021,1134.515,1.0
1135.5,51.0,50,0,0,0.028,1135.497,0.6666666666666666
1136.5,51.0,52,0,0,0.031,1136.5,1.0
1137.5,51.0,51,0,0,0.034,1137.491,0.7704918032786885
1138.5,51.0,50,0,0,0.032,1138.494,0.7128712871287128
1139.5,51.0,51,0,0,0.046,1139.483,0.8469387755102041
1140.5,51.0,51,0,0,0.045,1140.51,0.7920792079207921
1141.5,51.0,49,0,0,0.055,1141.494,0.9489795918367347
1142.5,51.0,53,0,0,0.027,1142.481,0.7604166666666666
1143.5,51.0,50,0,0,0.025,1143.467,0.7157894736842105
1144.5,51.0,51,0,0,0.017,1144.474,0.5918367346938775
1145.5,51.0,47,0,0,0.042,1145.488,0.8431372549019608
1146.5,51.0,56,0,0,0.033,1146.498,0.7474747474747475
1147.5,51.0,48,0,0,0.033,1147.478,0.7604166666666666
1148.5,51.0,53,0,0,0.027,1148.466,0.7244897959183674
1149.5,51.0,53,0,0,0.026,1149.486,0.7623762376237624
1150.5,51.0,50,0,0,0.031,1150.505,0.6990291262135923
1151.5,51.0,52,0,0,0.071,1151.496,0.9381443298969072
1152.5,51.0,49,0,0,0.051,1152.469,0.8315789473684211
1153.5,51.0,52,0,0,0.032,1153.479,0.5855855855855856
1154.5,51.0,46,0,0,0.047,1154.473,0.875
1155.5,51.0,55,0,0,0.037,1155.479,0.8461538461538461
1156.5,51.0,51,0,0,0.058,1156.464,1.0
1157.5,51.0,49,0,0,0.03,1157.486,0.6972477064220184
1158.5,51.0,54,0,0,0.032,1158.49,0.7553191489361702
1159.5,51.0,51,0,0,0.089,1159.48,0.8061224489795918
1160.5,51.0,46,0,0,0.087,1160.463,1.0
1161.5,51.0,56,0,0,0.044,1161.474,0.88
1162.5,51.0,52,0,0,0.017,1162.492,0.6078431372549019
1163.5,51.0,43,0,0,0.085,1163.486,0.8333333333333334
1164.5,51.0,59,0,0,0.09,1164.509,0.9411764705882353
1165.5,51.0,49,0,0,0.012,1165.474,0.44680851063829785
1166.5,51.0,51,0,0,0.077,1166.485,0.9702970297029703
1167.5,51.0,53,0,0,0.033,1167.504,0.7722772277227723
1168.5,51.0,51,0,0,0.051,1168.493,0.8556701030927835
1169.5,51.0,51,0,0,0.045,1169.499,0.7647058823529411
1170.5,51.0,50,0,0,0.024,1170.508,0.7857142857142857
1171.5,51.0,50,0,0,0.022,1171.511,0.7857142857142857
1172.5,51.0,52,0,0,0.029,1172.481,0.6842105263157895
1173.5,51.0,52,0,0,0.017,1173.508,0.5737704918032787
1174.5,51.0,49,0,0,0.015,1174.482,0.5844155844155844
1175.5,51.0,47,0,0,0.019,1175.507,0.8287937743190662
1176.5,51.0,50,0,0,0.107,1176.493,0.6666666666666666
1177.5,51.0,55,0,0,0.057,1177.47,0.8378378378378378
1178.5,51.0,53,0,0,0.024,1178.485,0.63
1179.5,51.0,47,0,0,0.036,1179.507,0.7722772277227723
1180.5,51.0,56,0,0,0.076,1180.503,0.9895833333333334
1181.5,51.0,51,0,0,0.027,1181.506,0.7326732673267327
1182.5,51.0,50,0,0,0.014,1182.472,0.5212765957446809
1183.5,51.0,51,0,0,0.015,1183.49,0.5445544554455446
1184.5,51.0,51,0,0,0.029,1184.501,0.8712871287128713
1185.5,51.0,51,0,0,0.028,1185.483,0.7857142857142857
1186.5,51.0,52,0,0,0.023,1186.492,0.6938775510204082
1187.5,51.0,49,0,0,0.015,1187.473,0.5833333333333334
1188.5,51.0,51,0,0,0.027,1188.484,0.7326732673267327
1189.5,51.0,48,0,0,0.034,1189.467,0.8181818181818182
1190.5,51.0,55,0,0,0.024,1190.491,0.71
1191.5,51.0,51,0,0,0.023,1191.495,0.74
1192.5,51.0,50,0,0,0.019,1192.508,0.65
1193.5,51.0,52,0,0,0.056,1193.503,0.8888888888888888
1194.5,51.0,51,0,0,0.06,1194.474,0.8695652173913043
1195.5,51.0,49,0,0,0.015,1195.478,0.6713615023474179
1196.5,51.0,53,0,0,0.029,1196.519,0.6666666666666666
1197.5,51.0,51,0,0,0.022,1197.493,0.7532467532467533
1198.5,51.0,50,0,0,0.028,1198.51,0.7835051546391752
1199.5,51.0,52,0,0,0.026,1199.508,0.6633663366336634
1200.5,51.0,52,0,0,0.022,1200.506,0.6224489795918368
1201.5,51.0,49,0,0,0.011,1201.494,0.4631578947368421
1202.5,51.0,51,0,0,0.031,1202.481,0.7171717171717171
1203.5,51.0,52,0,0,0.016,1203.504,0.5643564356435643
1204.5,51.0,46,0,0,0.024,1204.466,0.6526315789473685
1205.5,51.0,55,0,0,0.033,1205.499,0.6504854368932039
1206.5,51.0,49,0,0,0.038,1206.503,0.78
1207.5,51.0,55,0,0,0.03,1207.49,0.6464646464646465
1208.5,51.0,51,0,0,0.041,1208.482,0.8181818181818182
1209.5,51.0,51,0,0,0.022,1209.496,0.7029702970297029
1210.5,51.0,51,0,0,0.022,1210.477,0.6494845360824743
1211.5,51.0,51,0,0,0.018,1211.492,0.57
1212.5,51.0,46,0,0,0.043,1212.494,0.63
1213.5,51.0,56,0,0,0.049,1213.493,0.7391304347826086
1214.5,51.0,47,0,0,0.044,1214.482,1.0
1215.5,51.0,52,0,0,0.033,1215.486,0.6336996336996337
1216.5,51.0,52,0,0,0.018,1216.475,0.42857142857142855
1217.5,51.0,51,0,0,0.014,1217.467,0.5
1218.5,51.0,50,0,0,0.035,1218.488,0.696078431372549
1219.5,51.0,53,0,0,0.015,1219.515,0.5392156862745098
1220.5,51.0,51,0,0,0.033,1220.507,0.7676767676767676
1221.5,51.0,48,0,0,0.03,1221.464,0.717391304347826
1222.5,51.0,53,0,0,0.036,1222.467,0.7959183673469388
1223.5,51.0,53,0,0,0.04,1223.493,0.7647058823529411
1224.5,51.0,48,0,0,0.037,1224.468,0.7628865979381443
1225.5,51.0,54,0,0,0.032,1225.496,0.7623762376237624
1226.5,51.0,49,0,0,0.017,1226.466,0.6428571428571429
1227.5,51.0,51,0,0,0.028,1227.469,0.7142857142857143
1228.5,51.0,52,0,0,0.021,1228.501,0.7227722772277227
1229.5,51.0,51,0,0,0.021,1229.5,0.7142857142857143
1230.5,51.0,50,0,0,0.014,1230.477,0.5670103092783505
1231.5,51.0,49,0,0,0.023,1231.491,0.7058823529411765
1232.5,51.0,53,0,0,0.032,1232.487,0.7
1233.5,51.0,47,0,0,0.026,1233.476,0.8611111111111112
1234.5,51.0,55,0,0,0.091,1234.497,0.8727272727272727
1235.5,51.0,50,0,0,0.041,1235.5,0.7620817843866171
1236.5,51.0,54,0,0,0.029,1236.509,0.8571428571428571
1237.5,51.0,48,0,0,0.024,1237.475,0.631578947368421
1238.5,51.0,53,0,0,0.04,1238.496,0.8867924528301887
1239.5,51.0,51,0,0,0.013,1239.499,0.44565217391304346
1240.5,51.0,51,0,0,0.018,1240.492,0.5824175824175825
1241.5,51.0,50,0,0,0.03,1241.489,0.75
1242.5,51.0,51,0,0,0.023,1242.479,0.7010309278350515
1243.5,51.0,51,0,0,0.037,1243.492,0.8514851485148515
1244.5,51.0,53,0,0,0.028,1244.491,0.7346938775510204
1245.5,51.0,51,0,0,0.021,1245.485,0.7040816326530612
1246.5,51.0,50,0,0,0.022,1246.485,0.673469387755102
1247.5,51.0,44,0,0,0.029,1247.489,0.7474747474747475
1248.5,51.0,57,0,0,0.102,1248.469,0.9587628865979382
1249.5,51.0,51,0,0,0.018,1249.47,0.6326530612244898
1250.5,51.0,53,0,0,0.016,1250.493,0.5980392156862745
1251.5,51.0,48,0,0,0.02,1251.497,0.6565656565656566
1252.5,51.0,53,0,0,0.02,1252.488,0.5876288659793815
1253.5,51.0,51,0,0,0.019,1253.485,0.6133333333333333
1254.5,51.0,52,0,0,0.014,1254.473,0.4583333333333333
1255.5,51.0,50,0,0,0.016,1255.478,0.7580071174377224
1256.5,51.0,49,0,0,0.028,1256.47,1.0
1257.5,51.0,51,0,0,0.042,1257.469,0.8333333333333334
1258.5,51.0,54,0,0,0.03,1258.493,0.7596153846153846
1259.5,51.0,51,0,0,0.026,1259.497,0.673469387755102
1260.5,51.0,49,0,0,0.013,1260.48,0.5104166666666666
1261.5,52.0,52,0,0,0.014,1261.488,0.58
1262.5,52.0,54,0,0,0.023,1262.496,0.6326530612244898
1263.5,52.0,51,0,0,0.021,1263.497,0.6565656565656566
1264.5,52.0,53,0,0,0.035,1264.491,0.865979381443299
1265.5,52.0,48,0,0,0.017,1265.47,0.5833333333333334
1266.5,52.0,56,0,0,0.029,1266.48,0.6060606060606061
1267.5,52.0,51,0,0,0.02,1267.469,0.6701030927835051
1268.5,52.0,53,0,0,0.028,1268.491,0.69
1269.5,52.0,52,0,0,0.018,1269.501,0.6185567010309279
1270.5,52.0,52,0,0,0.026,1270.487,0.7857142857142857
1271.5,52.0,49,0,0,0.048,1271.51,0.912621359223301
1272.5,52.0,50,0,0,0.055,1272.466,0.9157894736842105
1273.5,52.0,54,0,0,0.044,1273.47,0.7901234567901234
1274.5,52.0,54,0,0,0.024,1274.508,0.7804878048780488
1275.5,52.0,53,0,0,0.021,1275.511,0.6890459363957597
1276.5,52.0,52,0,0,0.052,1276.479,NaN
1277.5,52.0,51,0,0,0.022,1277.469,0.25
1278.5,52.0,52,0,0,0.023,1278.504,0.7916666666666666
1279.5,52.0,51,0,0,0.017,1279.494,0.5806451612903226
1280.5,52.0,54,0,0,0.022,1280.494,0.5876288659793815
1281.5,52.0,49,0,0,0.02,1281.482,0.7
1282.5,52.0,51,0,0,0.053,1282.491,0.7575757575757576
1283.5,52.0,56,0,0,0.042,1283.505,0.86
1284.5,52.0,52,0,0,0.03,1284.496,0.6666666666666666
1285.5,52.0,51,0,0,0.02,1285.474,0.7010309278350515
1286.5,52.0,53,0,0,0.017,1286.494,0.594059405940594
1287.5,52.0,50,0,0,0.017,1287.468,0.5638297872340425
1288.5,52.0,48,0,0,0.052,1288.488,0.8333333333333334
1289.5,52.0,54,0,0,0.07,1289.473,0.9489795918367347
1290.5,52.0,53,0,0,0.028,1290.471,0.6632653061224489
1291.5,52.0,55,0,0,0.019,1291.477,0.67
1292.5,52.0,52,0,0,0.043,1292.491,0.7567567567567568
1293.5,52.0,50,0,0,0.014,1293.495,0.5730337078651685
1294.5,52.0,53,0,0,0.039,1294.486,0.8
1295.5,52.0,52,0,0,0.028,1295.471,0.7659574468085106
1296.5,52.0,53,0,0,0.013,1296.471,0.46938775510204084
1297.5,52.0,51,0,0,0.025,1297.483,0.8085106382978723
1298.5,52.0,51,0,0,0.025,1298.496,0.6633663366336634
1299.5,52.0,52,0,0,0.023,1299.479,0.6559139784946236
1300.5,52.0,53,0,0,0.019,1300.48,0.6041666666666666
1301.5,52.0,49,0,0,0.014,1301.467,0.5510204081632653
1302.5,52.0,55,0,0,0.024,1302.478,0.7755102040816326
1303.5,52.0,53,0,0,0.019,1303.493,0.6868686868686869
1304.5,52.0,52,0,0,0.02,1304.478,0.6288659793814433
1305.5,52.0,50,0,0,0.016,1305.491,0.5656565656565656
1306.5,52.0,53,0,0,0.03,1306.482,0.8469387755102041
1307.5,52.0,50,0,0,0.03,1307.471,0.7319587628865979
1308.5,52.0,55,0,0,0.02,1308.495,0.6078431372549019
1309.5,52.0,50,0,0,0.02,1309.48,0.64
1310.5,52.0,54,0,0,0.048,1310.505,0.8725490196078431
1311.5,52.0,51,0,0,0.015,1311.482,0.5806451612903226
1312.5,52.0,53,0,0,0.011,1312.516,0.41964285714285715
1313.5,52.0,51,0,0,0.015,1313.486,0.6590909090909091
1314.5,52.0,51,0,0,0.042,1314.483,0.9310344827586207
1315.5,52.0,52,0,0,0.029,1315.474,0.6777777777777778
1316.5,52.0,54,0,0,0.016,1316.488,0.6078431372549019
1317.5,52.0,50,0,0,0.031,1317.487,0.696969696969697
1318.5,52.0,52,0,0,0.011,1318.497,0.45
1319.5,52.0,50,0,0,0.017,1319.492,0.5918367346938775
1320.5,52.0,55,0,0,0.042,1320.485,0.7551020408163265
1321.5,52.0,49,0,0,0.013,1321.478,0.6041666666666666
1322.5,52.0,56,0,0,0.023,1322.481,0.5918367346938775
1323.5,52.0,52,0,0,0.012,1323.485,0.46464646464646464
1324.5,52.0,52,0,0,0.019,1324.511,0.63
1325.5,52.0,50,0,0,0.015,1325.475,0.5638297872340425
1326.5,52.0,54,0,0,0.022,1326.488,0.6868686868686869
1327.5,52.0,52,0,0,0.03,1327.503,0.7722772277227723
1328.5,52.0,50,0,0,0.024,1328.475,0.6458333333333334
1329.5,52.0,52,0,0,0.015,1329.505,0.5825242718446602
1330.5,52.0,53,0,0,0.014,1330.488,0.5729166666666666
1331.5,52.0,52,0,0,0.014,1331.482,0.48484848484848486
1332.5,52.0,53,0,0,0.026,1332.503,0.6534653465346535
1333.5,52.0,52,0,0,0.013,1333.504,0.4845360824742268
1334.5,52.0,50,0,0,0.014,1334.475,0.5578947368421052
1335.5,52.0,53,0,0,0.011,1335.502,0.4803921568627451
1336.5,52.0,52,0,0,0.014,1336.501,0.5767441860465117
1337.5,52.0,53,0,0,0.016,1337.499,NaN
1338.5,52.0,52,0,0,0.018,1338.499,0.6071428571428571
1339.5,52.0,51,0,0,0.03,1339.494,0.7040816326530612
1340.5,52.0,53,0,0,0.01,1340.494,0.46938775510204084
1341.5,52.0,52,0,0,0.03,1341.493,0.7878787878787878
1342.5,52.0,50,0,0,0.013,1342.476,0.4631578947368421
1343.5,52.0,52,0,0,0.022,1343.503,0.6831683168316832
1344.5,52.0,53,0,0,0.022,1344.47,0.6875
1345.5,52.0,53,0,0,0.016,1345.481,0.5510204081632653
1346.5,52.0,50,0,0,0.016,1346.468,0.5612244897959183
1347.5,52.0,53,0,0,0.012,1347.504,0.5
1348.5,52.0,50,0,0,0.013,1348.476,0.5154639175257731
1349.5,52.0,53,0,0,0.022,1349.493,0.66
1350.5,52.0,52,0,0,0.026,1350.474,0.7422680412371134
1351.5,52.0,52,0,0,0.017,1351.486,0.58
1352.5,52.0,53,0,0,0.015,1352.486,0.5154639175257731
1353.5,52.0,53,0,0,0.011,1353.489,0.5181818181818182
1354.5,52.0,50,0,0,0.015,1354.483,0.627906976744186
1355.5,52.0,52,0,0,0.014,1355.48,0.5051546391752577
1356.5,52.0,54,0,0,0.019,1356.5,0.58
1357.5,52.0,50,0,0,0.013,1357.503,0.4954954954954955
1358.5,52.0,53,0,0,0.01,1358.493,0.47674418604651164
1359.5,52.0,53,0,0,0.021,1359.507,0.6521739130434783
1360.5,52.0,52,0,0,0.015,1360.485,0.5979381443298969
