Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 10.1.234.186),08.08.2019;12:24:29010
4287.5,30.0,31,0,0,0.024,4287.46,0.4948453608247423
4288.5,30.0,31,0,0,0.008,4288.487,0.21782178217821782
4289.5,30.0,30,0,0,0.022,4289.469,0.4742268041237113
4290.5,30.0,30,0,0,0.025,4290.486,0.45454545454545453
4291.5,30.0,30,0,0,0.019,4291.469,0.5051546391752577
4292.5,30.0,28,0,0,0.023,4292.504,0.5145631067961165
4293.5,30.0,32,0,0,0.02,4293.452,0.40425531914893614
4294.5,30.0,28,0,0,0.048,4294.463,0.7
4295.5,30.0,31,0,0,0.027,4295.467,0.56
4296.5,30.0,30,0,0,0.012,4296.47,0.31
4297.5,30.0,30,0,0,0.024,4297.487,0.5
4298.5,30.0,31,0,0,0.021,4298.452,0.46875
4299.5,30.0,29,0,0,0.028,4299.476,0.63
4300.5,30.0,31,0,0,0.022,4300.452,0.5833333333333334
4301.5,30.0,30,0,0,0.012,4301.501,0.30097087378640774
4302.5,30.0,29,0,0,0.014,4302.495,0.3979591836734694
4303.5,30.0,30,0,0,0.018,4303.458,0.4421052631578947
4304.5,30.0,29,0,0,0.017,4304.506,0.5
4305.5,30.0,29,0,0,0.023,4305.491,0.4791666666666667
4306.5,30.0,33,0,0,0.028,4306.46,0.3541666666666667
4307.5,30.0,30,0,0,0.02,4307.487,0.5048543689320388
4308.5,30.0,28,0,0,0.013,4308.443,0.34408602150537637
4309.5,30.0,31,0,0,0.019,4309.44,0.45454545454545453
4310.5,30.0,31,0,0,0.01,4310.489,0.25
4311.5,30.0,30,0,0,0.009,4311.477,0.24210526315789474
4312.5,30.0,30,0,0,0.013,4312.465,0.3541666666666667
4313.5,30.0,28,0,0,0.024,4313.505,0.6213592233009708
4314.5,30.0,32,0,0,0.019,4314.499,0.3163265306122449
4315.5,30.0,29,0,0,0.019,4315.467,0.4105263157894737
4316.5,30.0,31,0,0,0.025,4316.481,0.45544554455445546
4317.5,30.0,29,0,0,0.008,4317.451,0.25
4318.5,30.0,31,0,0,0.038,4318.484,0.6923076923076923
4319.5,30.0,30,0,0,0.023,4319.488,0.40816326530612246
4320.5,30.0,30,0,0,0.013,4320.513,0.3592233009708738
4321.5,30.0,30,0,0,0.017,4321.474,0.46875
4322.5,30.0,29,0,0,0.012,4322.452,0.34375
4323.5,30.0,28,0,0,0.047,4323.463,0.67
4324.5,30.0,32,0,0,0.023,4324.475,0.3917525773195876
4325.5,30.0,29,0,0,0.029,4325.461,0.5816326530612245
4326.5,30.0,30,0,0,0.017,4326.489,0.42718446601941745
4327.5,30.0,32,0,0,0.03,4327.496,0.46078431372549017
4328.5,30.0,30,0,0,0.014,4328.483,0.35051546391752575
4329.5,30.0,30,0,0,0.012,4329.505,0.3235294117647059
4330.5,30.0,30,0,0,0.01,4330.506,0.2857142857142857
4331.5,30.0,28,0,0,0.013,4331.473,0.38144329896907214
4332.5,30.0,32,0,0,0.03,4332.502,0.6176470588235294
4333.5,30.0,29,0,0,0.016,4333.48,0.4166666666666667
4334.5,30.0,30,0,0,0.011,4334.522,0.33980582524271846
4335.5,30.0,29,0,0,0.015,4335.444,0.36666666666666664
4336.5,30.0,32,0,0,0.017,4336.478,0.4423076923076923
4337.5,30.0,30,0,0,0.013,4337.467,0.3469387755102041
4338.5,30.0,30,0,0,0.009,4338.451,0.26804123711340205
4339.5,29.0,29,0,0,0.027,4339.47,0.5148514851485149
4340.5,29.0,29,0,0,0.015,4340.493,0.35294117647058826
4341.5,29.0,28,0,0,0.016,4341.456,0.3978494623655914
4342.5,29.0,29,0,0,0.023,4342.458,0.38
4343.5,29.0,30,0,0,0.019,4343.463,0.3877551020408163
4344.5,29.0,29,0,0,0.016,4344.519,0.4095238095238095
4345.5,29.0,29,0,0,0.013,4345.482,0.29347826086956524
4346.5,29.0,29,0,0,0.058,4346.483,0.6767676767676768
4347.5,29.0,29,0,0,0.016,4347.476,0.42
4348.5,29.0,29,0,0,0.013,4348.51,0.3235294117647059
4349.5,29.0,28,0,0,0.023,4349.443,0.5108695652173914
4350.5,29.0,29,0,0,0.016,4350.439,0.42424242424242425
4351.5,29.0,30,0,0,0.018,4351.466,0.4019607843137255
4352.5,29.0,29,0,0,0.024,4352.489,0.5
4353.5,29.0,28,0,0,0.027,4353.464,0.5957446808510638
4354.5,29.0,29,0,0,0.015,4354.5,0.39805825242718446
4355.5,29.0,28,0,0,0.016,4355.484,0.51
4356.5,29.0,30,0,0,0.042,4356.456,0.6276595744680851
4357.5,29.0,30,0,0,0.015,4357.516,0.3238095238095238
4358.5,29.0,29,0,0,0.008,4358.483,0.23404255319148937
4359.5,29.0,29,0,0,0.016,4359.513,0.3904761904761905
4360.5,29.0,28,0,0,0.043,4360.436,0.7333333333333333
4361.5,29.0,30,0,0,0.009,4361.503,0.23809523809523808
4362.5,29.0,29,0,0,0.015,4362.466,0.3854166666666667
4363.5,29.0,29,0,0,0.018,4363.489,0.43564356435643564
4364.5,29.0,28,0,0,0.014,4364.497,0.36
4365.5,29.0,30,0,0,0.018,4365.502,0.46
4366.5,29.0,28,0,0,0.015,4366.479,0.3917525773195876
4367.5,29.0,30,0,0,0.018,4367.483,0.4387755102040816
4368.5,29.0,29,0,0,0.013,4368.505,0.33663366336633666
4369.5,29.0,29,0,0,0.015,4369.511,0.34951456310679613
4370.5,29.0,29,0,0,0.014,4370.477,0.3870967741935484
4371.5,29.0,29,0,0,0.016,4371.472,0.40625
4372.5,29.0,27,0,0,0.009,4372.458,0.2727272727272727
4373.5,29.0,31,0,0,0.03,4373.525,0.5660377358490566
4374.5,29.0,29,0,0,0.014,4374.533,0.36
4375.5,29.0,27,0,0,0.031,4375.439,0.5955056179775281
4376.5,29.0,31,0,0,0.013,4376.478,0.30097087378640774
4377.5,29.0,28,0,0,0.044,4377.459,0.6326530612244898
4378.5,29.0,28,0,0,0.017,4378.476,0.3564356435643564
4379.5,29.0,30,0,0,0.012,4379.457,0.35714285714285715
4380.5,29.0,30,0,0,0.023,4380.484,0.46078431372549017
4381.5,29.0,28,0,0,0.011,4381.474,0.27835051546391754
4382.5,29.0,27,0,0,0.023,4382.435,0.5263157894736842
4383.5,29.0,29,0,0,0.012,4383.482,0.2692307692307692
4384.5,29.0,32,0,0,0.017,4384.498,0.35294117647058826
4385.5,29.0,29,0,0,0.023,4385.477,0.4742268041237113
4386.5,29.0,29,0,0,0.012,4386.47,0.3333333333333333
4387.5,29.0,29,0,0,0.015,4387.473,0.3939393939393939
4388.5,29.0,29,0,0,0.013,4388.493,0.3235294117647059
4389.5,29.0,27,0,0,0.023,4389.463,0.49473684210526314
4390.5,29.0,31,0,0,0.022,4390.503,0.5
4391.5,29.0,29,0,0,0.012,4391.495,0.30612244897959184
4392.5,29.0,29,0,0,0.014,4392.463,0.35051546391752575
4393.5,29.0,28,0,0,0.009,4393.453,0.23711340206185566
4394.5,29.0,28,0,0,0.014,4394.447,0.32989690721649484
4395.5,29.0,31,0,0,0.018,4395.488,0.39805825242718446
4396.5,29.0,28,0,0,0.015,4396.477,0.35353535353535354
4397.5,29.0,30,0,0,0.016,4397.482,0.41
4398.5,29.0,29,0,0,0.02,4398.515,0.4117647058823529
4399.5,29.0,27,0,0,0.012,4399.475,0.26595744680851063
4400.5,29.0,30,0,0,0.009,4400.459,0.2727272727272727
4401.5,29.0,28,0,0,0.026,4401.48,0.57
4402.5,29.0,29,0,0,0.028,4402.447,0.5257731958762887
4403.5,29.0,29,0,0,0.017,4403.43,0.4020618556701031
4404.5,29.0,29,0,0,0.019,4404.442,0.43
4405.5,29.0,30,0,0,0.021,4405.466,0.43564356435643564
4406.5,29.0,30,0,0,0.018,4406.513,0.4095238095238095
4407.5,29.0,29,0,0,0.009,4407.514,0.25742574257425743
4408.5,29.0,28,0,0,0.022,4408.46,0.4891304347826087
4409.5,29.0,30,0,0,0.026,4409.468,0.5
4410.5,29.0,29,0,0,0.014,4410.467,0.3854166666666667
4411.5,29.0,29,0,0,0.015,4411.483,0.297029702970297
4412.5,29.0,27,0,0,0.021,4412.444,0.44680851063829785
4413.5,29.0,30,0,0,0.035,4413.465,0.6831683168316832
4414.5,29.0,30,0,0,0.025,4414.464,0.47959183673469385
4415.5,29.0,28,0,0,0.012,4415.451,0.32989690721649484
4416.5,28.0,29,0,0,0.023,4416.49,0.4563106796116505
4417.5,28.0,28,0,0,0.012,4417.47,0.30612244897959184
4418.5,28.0,26,0,0,0.021,4418.477,0.5408163265306123
4419.5,28.0,30,0,0,0.042,4419.48,0.6464646464646465
4420.5,28.0,27,0,0,0.022,4420.47,0.5051546391752577
4421.5,28.0,29,0,0,0.021,4421.498,0.46601941747572817
4422.5,28.0,28,0,0,0.014,4422.471,0.34375
4423.5,28.0,25,0,0,0.006,4423.457,0.2222222222222222
4424.5,28.0,31,0,0,0.022,4424.515,0.3883495145631068
4425.5,28.0,27,0,0,0.02,4425.495,0.4639175257731959
4426.5,28.0,29,0,0,0.014,4426.488,0.336734693877551
4427.5,28.0,28,0,0,0.013,4427.452,0.35106382978723405
4428.5,28.0,28,0,0,0.017,4428.536,0.3611111111111111
4429.5,28.0,26,0,0,0.011,4429.464,0.3516483516483517
4430.5,28.0,29,0,0,0.019,4430.48,0.5252525252525253
4431.5,28.0,29,0,0,0.014,4431.522,0.3142857142857143
4432.5,28.0,25,0,0,0.019,4432.462,0.43956043956043955
4433.5,28.0,31,0,0,0.013,4433.445,0.26262626262626265
4434.5,28.0,28,0,0,0.03,4434.49,0.5346534653465347
4435.5,28.0,28,0,0,0.016,4435.514,0.3333333333333333
4436.5,28.0,28,0,0,0.012,4436.486,0.3229166666666667
4437.5,28.0,27,0,0,0.015,4437.493,0.30303030303030304
4438.5,28.0,29,0,0,0.022,4438.459,0.4631578947368421
4439.5,28.0,27,0,0,0.018,4439.517,0.45714285714285713
4440.5,28.0,29,0,0,0.019,4440.479,0.35789473684210527
4441.5,28.0,28,0,0,0.027,4441.494,0.5686274509803921
4442.5,28.0,28,0,0,0.017,4442.487,0.3979591836734694
4443.5,28.0,27,0,0,0.012,4443.465,0.31958762886597936
4444.5,28.0,27,0,0,0.024,4444.46,0.46
4445.5,28.0,30,0,0,0.014,4445.517,0.30392156862745096
4446.5,28.0,27,0,0,0.013,4446.446,0.3626373626373626
4447.5,28.0,27,0,0,0.03,4447.436,0.6020408163265306
4448.5,28.0,30,0,0,0.014,4448.486,0.32038834951456313
4449.5,28.0,28,0,0,0.013,4449.478,0.32653061224489793
4450.5,28.0,28,0,0,0.014,4450.503,0.3564356435643564
4451.5,28.0,24,0,0,0.01,4451.454,0.2872340425531915
4452.5,28.0,31,0,0,0.035,4452.475,0.47058823529411764
4453.5,28.0,29,0,0,0.023,4453.489,0.41
4454.5,28.0,28,0,0,0.013,4454.485,0.30612244897959184
4455.5,28.0,28,0,0,0.016,4455.489,0.35051546391752575
4456.5,28.0,28,0,0,0.01,4456.495,0.297029702970297
4457.5,28.0,27,0,0,0.012,4457.435,0.33695652173913043
4458.5,28.0,29,0,0,0.012,4458.514,0.308411214953271
4459.5,28.0,26,0,0,0.014,4459.49,0.4444444444444444
4460.5,28.0,29,0,0,0.019,4460.51,0.32
4461.5,28.0,28,0,0,0.02,4461.453,0.4787234042553192
4462.5,28.0,29,0,0,0.016,4462.481,0.33
4463.5,28.0,27,0,0,0.021,4463.496,0.5346534653465347
4464.5,28.0,27,0,0,0.012,4464.462,0.28421052631578947
4465.5,28.0,29,0,0,0.014,4465.486,0.27722772277227725
4466.5,28.0,28,0,0,0.023,4466.502,0.5151515151515151
4467.5,28.0,27,0,0,0.018,4467.485,0.40404040404040403
4468.5,28.0,30,0,0,0.024,4468.499,0.43564356435643564
4469.5,28.0,28,0,0,0.012,4469.465,0.30851063829787234
4470.5,28.0,28,0,0,0.013,4470.51,0.27884615384615385
4471.5,28.0,27,0,0,0.013,4471.457,0.3333333333333333
4472.5,28.0,29,0,0,0.017,4472.489,0.4019607843137255
4473.5,28.0,28,0,0,0.009,4473.471,0.25252525252525254
4474.5,28.0,28,0,0,0.015,4474.535,0.3047619047619048
4475.5,28.0,27,0,0,0.02,4475.477,0.5161290322580645
4476.5,28.0,29,0,0,0.011,4476.505,0.28431372549019607
4477.5,28.0,27,0,0,0.014,4477.506,0.42424242424242425
4478.5,28.0,29,0,0,0.018,4478.483,0.3473684210526316
4479.5,28.0,27,0,0,0.013,4479.447,0.35789473684210527
4480.5,28.0,28,0,0,0.056,4480.481,0.6176470588235294
4481.5,28.0,29,0,0,0.019,4481.504,0.3939393939393939
4482.5,28.0,28,0,0,0.016,4482.521,0.3786407766990291
4483.5,28.0,28,0,0,0.009,4483.463,0.26881720430107525
4484.5,28.0,27,0,0,0.018,4484.45,0.4020618556701031
4485.5,28.0,28,0,0,0.013,4485.478,0.3235294117647059
4486.5,28.0,29,0,0,0.026,4486.485,0.5555555555555556
4487.5,28.0,27,0,0,0.01,4487.5,0.30303030303030304
4488.5,28.0,27,0,0,0.021,4488.449,0.44086021505376344
4489.5,28.0,29,0,0,0.013,4489.482,0.3106796116504854
4490.5,28.0,26,0,0,0.04,4490.479,0.6224489795918368
4491.5,28.0,31,0,0,0.024,4491.47,0.42424242424242425
4492.5,27.0,27,0,0,0.02,4492.484,0.44554455445544555
4493.5,27.0,27,0,0,0.016,4493.491,0.3469387755102041
4494.5,27.0,26,0,0,0.021,4494.458,0.5104166666666666
4495.5,27.0,28,0,0,0.02,4495.479,0.4411764705882353
4496.5,27.0,27,0,0,0.02,4496.515,0.36893203883495146
4497.5,27.0,24,0,0,0.013,4497.46,0.375
4498.5,27.0,30,0,0,0.014,4498.509,0.2912621359223301
4499.5,27.0,27,0,0,0.013,4499.502,0.3163265306122449
4500.5,27.0,27,0,0,0.022,4500.517,0.52
4501.5,27.0,25,0,0,0.018,4501.455,0.41935483870967744
4502.5,27.0,28,0,0,0.019,4502.461,0.42
4503.5,27.0,28,0,0,0.019,4503.467,0.3465346534653465
4504.5,27.0,27,0,0,0.009,4504.464,0.22
4505.5,27.0,25,0,0,0.014,4505.452,0.4375
4506.5,27.0,29,0,0,0.028,4506.497,0.375
4507.5,27.0,26,0,0,0.015,4507.459,0.3404255319148936
4508.5,27.0,28,0,0,0.034,4508.489,0.5
4509.5,27.0,26,0,0,0.014,4509.459,0.38144329896907214
4510.5,27.0,25,0,0,0.011,4510.44,0.2978723404255319
4511.5,27.0,29,0,0,0.013,4511.478,0.23076923076923078
4512.5,27.0,28,0,0,0.009,4512.447,0.24742268041237114
4513.5,27.0,26,0,0,0.016,4513.461,0.3838383838383838
4514.5,27.0,27,0,0,0.011,4514.501,0.32075471698113206
4515.5,27.0,28,0,0,0.029,4515.476,0.5
4516.5,27.0,27,0,0,0.009,4516.463,0.2222222222222222
4517.5,27.0,27,0,0,0.035,4517.505,0.5392156862745098
4518.5,27.0,27,0,0,0.016,4518.464,0.3723404255319149
4519.5,27.0,27,0,0,0.011,4519.474,0.27
4520.5,27.0,26,0,0,0.01,4520.477,0.2828282828282828
4521.5,27.0,27,0,0,0.02,4521.47,0.4489795918367347
4522.5,27.0,28,0,0,0.016,4522.481,0.3431372549019608
4523.5,27.0,27,0,0,0.015,4523.484,0.38
4524.5,27.0,26,0,0,0.012,4524.447,0.2765957446808511
4525.5,27.0,28,0,0,0.02,4525.474,0.36
4526.5,27.0,27,0,0,0.016,4526.487,0.38
4527.5,27.0,27,0,0,0.03,4527.464,0.5104166666666666
4528.5,27.0,26,0,0,0.023,4528.469,0.52
4529.5,27.0,26,0,0,0.034,4529.449,0.5625
4530.5,27.0,27,0,0,0.009,4530.485,0.2549019607843137
4531.5,27.0,28,0,0,0.028,4531.459,0.47959183673469385
4532.5,27.0,28,0,0,0.02,4532.509,0.3592233009708738
4533.5,27.0,27,0,0,0.017,4533.519,0.3939393939393939
4534.5,27.0,27,0,0,0.018,4534.526,0.42
4535.5,27.0,27,0,0,0.01,4535.498,0.23958333333333334
4536.5,27.0,27,0,0,0.01,4536.464,0.2553191489361702
4537.5,27.0,27,0,0,0.011,4537.484,0.2871287128712871
4538.5,27.0,27,0,0,0.014,4538.496,0.28
4539.5,27.0,27,0,0,0.008,4539.465,0.22105263157894736
4540.5,27.0,27,0,0,0.007,4540.477,0.21
4541.5,27.0,27,0,0,0.01,4541.483,0.26
4542.5,27.0,27,0,0,0.014,4542.464,0.31958762886597936
4543.5,27.0,27,0,0,0.011,4543.477,0.27
4544.5,27.0,27,0,0,0.011,4544.462,0.2916666666666667
4545.5,27.0,27,0,0,0.014,4545.489,0.297029702970297
4546.5,27.0,27,0,0,0.021,4546.524,0.46601941747572817
4547.5,27.0,27,0,0,0.017,4547.496,0.422680412371134
4548.5,27.0,26,0,0,0.007,4548.479,0.1958762886597938
4549.5,27.0,28,0,0,0.012,4549.482,0.32
4550.5,27.0,25,0,0,0.019,4550.439,0.41935483870967744
4551.5,27.0,28,0,0,0.016,4551.469,0.35294117647058826
4552.5,27.0,28,0,0,0.02,4552.485,0.37373737373737376
4553.5,27.0,27,0,0,0.011,4553.479,0.29
4554.5,27.0,27,0,0,0.015,4554.516,0.3333333333333333
4555.5,27.0,27,0,0,0.015,4555.486,0.3473684210526316
4556.5,27.0,25,0,0,0.016,4556.473,0.34375
4557.5,27.0,29,0,0,0.041,4557.496,0.5294117647058824
4558.5,27.0,27,0,0,0.021,4558.5,0.45
4559.5,27.0,27,0,0,0.017,4559.457,0.4105263157894737
4560.5,27.0,26,0,0,0.029,4560.453,0.5306122448979592
4561.5,27.0,27,0,0,0.021,4561.43,0.46464646464646464
4562.5,27.0,26,0,0,0.012,4562.461,0.29411764705882354
4563.5,27.0,29,0,0,0.018,4563.489,0.4019607843137255
4564.5,27.0,27,0,0,0.029,4564.469,0.5154639175257731
4565.5,27.0,25,0,0,0.009,4565.493,0.24
4566.5,27.0,28,0,0,0.032,4566.482,0.5757575757575758
4567.5,27.0,26,0,0,0.01,4567.482,0.2828282828282828
4568.5,26.0,28,0,0,0.016,4568.519,0.27184466019417475
4569.5,26.0,26,0,0,0.014,4569.513,0.31313131313131315
4570.5,26.0,25,0,0,0.008,4570.482,0.2127659574468085
4571.5,26.0,27,0,0,0.022,4571.513,0.43564356435643564
4572.5,26.0,26,0,0,0.015,4572.475,0.375
4573.5,26.0,26,0,0,0.023,4573.441,0.4583333333333333
4574.5,26.0,26,0,0,0.012,4574.494,0.27884615384615385
4575.5,26.0,26,0,0,0.016,4575.488,0.37755102040816324
4576.5,26.0,26,0,0,0.018,4576.458,0.40625
4577.5,26.0,23,0,0,0.028,4577.46,0.5050505050505051
4578.5,26.0,29,0,0,0.03,4578.508,0.47619047619047616
4579.5,26.0,26,0,0,0.015,4579.486,0.3263157894736842
4580.5,26.0,26,0,0,0.011,4580.487,0.2828282828282828
4581.5,26.0,25,0,0,0.014,4581.482,0.37623762376237624
4582.5,26.0,27,0,0,0.017,4582.525,0.3269230769230769
4583.5,26.0,26,0,0,0.015,4583.528,0.32653061224489793
4584.5,26.0,24,0,0,0.018,4584.44,0.4725274725274725
4585.5,26.0,27,0,0,0.022,4585.471,0.4158415841584158
4586.5,26.0,25,0,0,0.02,4586.438,0.3368421052631579
4587.5,26.0,28,0,0,0.016,4587.49,0.34285714285714286
4588.5,26.0,26,0,0,0.01,4588.48,0.25510204081632654
4589.5,26.0,26,0,0,0.009,4589.461,0.23958333333333334
4590.5,26.0,26,0,0,0.009,4590.473,0.24271844660194175
4591.5,26.0,26,0,0,0.011,4591.481,0.25510204081632654
4592.5,26.0,25,0,0,0.014,4592.498,0.39
4593.5,26.0,27,0,0,0.013,4593.443,0.24468085106382978
4594.5,26.0,25,0,0,0.015,4594.44,0.35353535353535354
4595.5,26.0,27,0,0,0.014,4595.491,0.3076923076923077
4596.5,26.0,26,0,0,0.012,4596.459,0.3191489361702128
4597.5,26.0,25,0,0,0.016,4597.454,0.32323232323232326
4598.5,26.0,27,0,0,0.01,4598.487,0.2403846153846154
4599.5,26.0,26,0,0,0.012,4599.452,0.2978723404255319
4600.5,26.0,26,0,0,0.013,4600.54,0.2897196261682243
4601.5,26.0,25,0,0,0.023,4601.494,0.5212765957446809
4602.5,26.0,25,0,0,0.024,4602.459,0.5208333333333334
4603.5,26.0,28,0,0,0.017,4603.494,0.3333333333333333
4604.5,26.0,26,0,0,0.01,4604.482,0.26262626262626265
4605.5,26.0,25,0,0,0.009,4605.454,0.22105263157894736
4606.5,26.0,27,0,0,0.013,4606.469,0.25510204081632654
4607.5,26.0,25,0,0,0.01,4607.464,0.25510204081632654
4608.5,26.0,25,0,0,0.01,4608.456,0.26262626262626265
4609.5,26.0,28,0,0,0.012,4609.506,0.25
4610.5,26.0,26,0,0,0.017,4610.471,0.3723404255319149
4611.5,26.0,23,0,0,0.013,4611.432,0.35789473684210527
4612.5,26.0,29,0,0,0.032,4612.48,0.42718446601941745
4613.5,26.0,26,0,0,0.01,4613.463,0.2755102040816326
4614.5,26.0,26,0,0,0.017,4614.479,0.40594059405940597
4615.5,26.0,25,0,0,0.016,4615.486,0.3431372549019608
4616.5,26.0,26,0,0,0.011,4616.47,0.25
4617.5,26.0,26,0,0,0.015,4617.481,0.31313131313131315
4618.5,26.0,27,0,0,0.014,4618.507,0.3333333333333333
4619.5,26.0,24,0,0,0.02,4619.452,0.425531914893617
4620.5,26.0,28,0,0,0.023,4620.461,0.43
4621.5,26.0,25,0,0,0.019,4621.433,0.40625
4622.5,26.0,27,0,0,0.023,4622.499,0.4205607476635514
4623.5,26.0,26,0,0,0.014,4623.46,0.3473684210526316
4624.5,26.0,24,0,0,0.013,4624.429,0.2708333333333333
4625.5,26.0,28,0,0,0.014,4625.482,0.3269230769230769
4626.5,26.0,25,0,0,0.013,4626.445,0.3191489361702128
4627.5,26.0,26,0,0,0.01,4627.475,0.24752475247524752
4628.5,26.0,27,0,0,0.019,4628.51,0.33980582524271846
4629.5,26.0,25,0,0,0.014,4629.44,0.3516483516483517
4630.5,26.0,25,0,0,0.017,4630.465,0.37254901960784315
4631.5,26.0,28,0,0,0.022,4631.459,0.47959183673469385
4632.5,26.0,26,0,0,0.01,4632.468,0.25
4633.5,26.0,26,0,0,0.015,4633.451,0.32989690721649484
4634.5,26.0,26,0,0,0.017,4634.494,0.3333333333333333
4635.5,26.0,26,0,0,0.014,4635.49,0.35353535353535354
4636.5,26.0,26,0,0,0.01,4636.501,0.2222222222222222
4637.5,26.0,26,0,0,0.009,4637.473,0.22916666666666666
4638.5,26.0,26,0,0,0.015,4638.497,0.3
4639.5,26.0,26,0,0,0.021,4639.462,0.4583333333333333
4640.5,26.0,26,0,0,0.011,4640.479,0.26
4641.5,26.0,26,0,0,0.012,4641.484,0.26262626262626265
4642.5,26.0,25,0,0,0.013,4642.477,0.34
4643.5,26.0,27,0,0,0.023,4643.528,0.39805825242718446
4644.5,25.0,24,0,0,0.011,4644.448,0.2608695652173913
4645.5,25.0,26,0,0,0.011,4645.469,0.19
4646.5,25.0,23,0,0,0.019,4646.424,0.4479166666666667
4647.5,25.0,27,0,0,0.019,4647.445,0.40594059405940597
4648.5,25.0,24,0,0,0.009,4648.474,0.24271844660194175
4649.5,25.0,26,0,0,0.011,4649.471,0.24489795918367346
4650.5,25.0,25,0,0,0.02,4650.541,0.34285714285714286
4651.5,25.0,24,0,0,0.021,4651.492,0.42105263157894735
4652.5,25.0,26,0,0,0.012,4652.482,0.26262626262626265
4653.5,25.0,25,0,0,0.013,4653.517,0.29411764705882354
4654.5,25.0,25,0,0,0.014,4654.477,0.3473684210526316
4655.5,25.0,23,0,0,0.02,4655.44,0.40625
4656.5,25.0,27,0,0,0.015,4656.464,0.35
4657.5,25.0,25,0,0,0.01,4657.466,0.24
4658.5,25.0,25,0,0,0.024,4658.498,0.4215686274509804
4659.5,25.0,24,0,0,0.021,4659.467,0.4375
4660.5,25.0,26,0,0,0.014,4660.493,0.3137254901960784
4661.5,25.0,24,0,0,0.014,4661.483,0.2708333333333333
4662.5,25.0,26,0,0,0.009,4662.448,0.21505376344086022
4663.5,25.0,24,0,0,0.015,4663.468,0.27722772277227725
4664.5,25.0,26,0,0,0.012,4664.503,0.22
4665.5,25.0,23,0,0,0.014,4665.442,0.30851063829787234
4666.5,25.0,26,0,0,0.011,4666.468,0.23529411764705882
4667.5,25.0,24,0,0,0.012,4667.458,0.27835051546391754
4668.5,25.0,27,0,0,0.014,4668.461,0.31
4669.5,25.0,25,0,0,0.012,4669.464,0.25773195876288657
4670.5,25.0,22,0,0,0.015,4670.447,0.3402061855670103
4671.5,25.0,28,0,0,0.021,4671.454,0.36363636363636365
4672.5,25.0,25,0,0,0.019,4672.486,0.38235294117647056
4673.5,25.0,25,0,0,0.021,4673.469,0.422680412371134
4674.5,25.0,25,0,0,0.009,4674.509,0.21359223300970873
4675.5,25.0,23,0,0,0.011,4675.462,0.3263157894736842
4676.5,25.0,27,0,0,0.019,4676.472,0.31
4677.5,25.0,23,0,0,0.011,4677.441,0.23711340206185566
4678.5,25.0,24,0,0,0.016,4678.425,0.30612244897959184
4679.5,25.0,28,0,0,0.013,4679.464,0.2815533980582524
4680.5,25.0,25,0,0,0.016,4680.487,0.2727272727272727
4681.5,25.0,25,0,0,0.009,4681.501,0.21212121212121213
4682.5,25.0,25,0,0,0.006,4682.485,0.15306122448979592
4683.5,25.0,24,0,0,0.011,4683.475,0.2268041237113402
4684.5,25.0,26,0,0,0.018,4684.45,0.3402061855670103
4685.5,25.0,23,0,0,0.013,4685.463,0.31
4686.5,25.0,27,0,0,0.011,4686.438,0.2604166666666667
4687.5,25.0,25,0,0,0.015,4687.505,0.32075471698113206
4688.5,25.0,23,0,0,0.007,4688.437,0.1956521739130435
4689.5,25.0,27,0,0,0.016,4689.495,0.3106796116504854
4690.5,25.0,25,0,0,0.01,4690.535,0.23076923076923078
4691.5,25.0,25,0,0,0.008,4691.494,0.18085106382978725
4692.5,25.0,25,0,0,0.035,4692.519,0.6078431372549019
4693.5,25.0,23,0,0,0.018,4693.434,0.3
4694.5,25.0,27,0,0,0.014,4694.501,0.2857142857142857
4695.5,25.0,25,0,0,0.011,4695.49,0.25510204081632654
4696.5,25.0,25,0,0,0.016,4696.464,0.3711340206185567
4697.5,25.0,25,0,0,0.014,4697.461,0.35353535353535354
4698.5,25.0,25,0,0,0.016,4698.523,0.3142857142857143
4699.5,25.0,25,0,0,0.012,4699.494,0.3020833333333333
4700.5,25.0,25,0,0,0.015,4700.452,0.34375
4701.5,25.0,25,0,0,0.025,4701.467,0.45544554455445546
4702.5,25.0,24,0,0,0.019,4702.453,0.40625
4703.5,25.0,26,0,0,0.011,4703.541,0.25688073394495414
4704.5,25.0,25,0,0,0.021,4704.481,0.44565217391304346
4705.5,25.0,25,0,0,0.009,4705.452,0.1935483870967742
4706.5,25.0,25,0,0,0.01,4706.459,0.24752475247524752
4707.5,25.0,24,0,0,0.012,4707.437,0.22916666666666666
4708.5,25.0,26,0,0,0.01,4708.483,0.21904761904761905
4709.5,25.0,25,0,0,0.01,4709.497,0.24242424242424243
4710.5,25.0,25,0,0,0.008,4710.483,0.1919191919191919
4711.5,25.0,23,0,0,0.011,4711.492,0.26
4712.5,25.0,27,0,0,0.014,4712.469,0.32989690721649484
4713.5,25.0,25,0,0,0.017,4713.449,0.3229166666666667
4714.5,25.0,25,0,0,0.009,4714.454,0.1919191919191919
4715.5,25.0,25,0,0,0.01,4715.466,0.21
4716.5,25.0,25,0,0,0.007,4716.48,0.18811881188118812
4717.5,25.0,25,0,0,0.018,4717.499,0.4
4718.5,25.0,25,0,0,0.023,4718.536,0.3883495145631068
4719.5,25.0,25,0,0,0.023,4719.475,0.44680851063829785
