Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 10.1.234.186),12.04.2019;07:44:54088
5595.5,19.0,19,0,0,0.031,5595.463,0.4891304347826087
5596.5,19.0,17,0,0,0.009,5596.409,0.1935483870967742
5597.5,19.0,21,0,0,0.017,5597.509,0.28703703703703703
5598.5,19.0,19,0,0,0.019,5598.497,0.336734693877551
5599.5,19.0,18,0,0,0.012,5599.508,0.2857142857142857
5600.5,19.0,20,0,0,0.029,5600.483,0.425531914893617
5601.5,19.0,19,0,0,0.014,5601.496,0.2828282828282828
5602.5,19.0,18,0,0,0.012,5602.447,0.26595744680851063
5603.5,19.0,20,0,0,0.017,5603.464,0.24489795918367346
5604.5,19.0,19,0,0,0.025,5604.497,0.39215686274509803
5605.5,19.0,19,0,0,0.011,5605.435,0.2247191011235955
5606.5,19.0,19,0,0,0.014,5606.448,0.2222222222222222
5607.5,19.0,19,0,0,0.014,5607.508,0.23076923076923078
5608.5,19.0,19,0,0,0.019,5608.416,0.3181818181818182
5609.5,19.0,18,0,0,0.011,5609.399,0.22105263157894736
5610.5,19.0,19,0,0,0.018,5610.449,0.3137254901960784
5611.5,19.0,18,0,0,0.016,5611.402,0.27956989247311825
5612.5,19.0,21,0,0,0.019,5612.523,0.3302752293577982
5613.5,19.0,18,0,0,0.02,5613.44,0.3333333333333333
5614.5,19.0,20,0,0,0.027,5614.488,0.33980582524271846
5615.5,19.0,19,0,0,0.018,5615.478,0.28125
5616.5,19.0,19,0,0,0.008,5616.424,0.16304347826086957
5617.5,19.0,17,0,0,0.017,5617.454,0.33663366336633666
5618.5,19.0,21,0,0,0.019,5618.485,0.23
5619.5,19.0,18,0,0,0.023,5619.429,0.3076923076923077
5620.5,19.0,19,0,0,0.019,5620.447,0.3434343434343434
5621.5,19.0,20,0,0,0.018,5621.436,0.25773195876288657
5622.5,19.0,18,0,0,0.011,5622.409,0.24175824175824176
5623.5,19.0,20,0,0,0.02,5623.44,0.3235294117647059
5624.5,19.0,19,0,0,0.017,5624.438,0.32989690721649484
5625.5,19.0,19,0,0,0.013,5625.484,0.2524271844660194
5626.5,19.0,19,0,0,0.017,5626.459,0.2631578947368421
5627.5,19.0,19,0,0,0.018,5627.436,0.30526315789473685
5628.5,19.0,19,0,0,0.016,5628.482,0.2828282828282828
5629.5,19.0,19,0,0,0.025,5629.437,0.43010752688172044
5630.5,18.0,18,0,0,0.019,5630.48,0.3069306930693069
5631.5,18.0,18,0,0,0.029,5631.437,0.4673913043478261
5632.5,18.0,17,0,0,0.013,5632.468,0.2079207920792079
5633.5,18.0,19,0,0,0.019,5633.474,0.336734693877551
5634.5,18.0,16,0,0,0.014,5634.405,0.26136363636363635
5635.5,18.0,20,0,0,0.025,5635.506,0.35135135135135137
5636.5,18.0,17,0,0,0.008,5636.456,0.1956521739130435
5637.5,18.0,18,0,0,0.021,5637.423,0.2978723404255319
5638.5,18.0,19,0,0,0.016,5638.484,0.27184466019417475
5639.5,18.0,18,0,0,0.015,5639.502,0.23711340206185566
5640.5,18.0,18,0,0,0.018,5640.493,0.29591836734693877
5641.5,18.0,15,0,0,0.02,5641.492,0.3645833333333333
5642.5,18.0,21,0,0,0.047,5642.477,0.3263157894736842
5643.5,18.0,17,0,0,0.016,5643.424,0.3118279569892473
5644.5,18.0,19,0,0,0.02,5644.399,0.3368421052631579
5645.5,18.0,18,0,0,0.011,5645.511,0.17272727272727273
5646.5,18.0,18,0,0,0.009,5646.406,0.19767441860465115
5647.5,18.0,17,0,0,0.006,5647.403,0.14285714285714285
5648.5,18.0,19,0,0,0.012,5648.498,0.1346153846153846
5649.5,18.0,17,0,0,0.012,5649.407,0.3
5650.5,18.0,18,0,0,0.031,5650.548,0.3516483516483517
5651.5,18.0,18,0,0,0.021,5651.416,0.40384615384615385
5652.5,18.0,18,0,0,0.033,5652.474,0.16806722689075632
5653.5,18.0,17,0,0,0.015,5653.436,0.32432432432432434
5654.5,18.0,19,0,0,0.013,5654.435,0.4444444444444444
5655.5,18.0,18,0,0,0.017,5655.404,0.3137254901960784
5656.5,18.0,19,0,0,0.02,5656.5,0.17073170731707318
5657.5,18.0,18,0,0,0.031,5657.439,0.4482758620689655
5658.5,18.0,18,0,0,0.021,5658.471,0.0
5659.5,18.0,18,0,0,0.011,5659.502,0.0
5660.5,18.0,16,0,0,0.029,5660.452,0.5531914893617021
5661.5,18.0,20,0,0,0.027,5661.528,0.29523809523809524
5662.5,18.0,18,0,0,0.029,5662.53,0.41237113402061853
5663.5,18.0,18,0,0,0.016,5663.433,0.27586206896551724
5664.5,18.0,18,0,0,0.014,5664.437,0.26262626262626265
5665.5,18.0,17,0,0,0.017,5665.442,0.3020833333333333
5666.5,18.0,19,0,0,0.02,5666.486,0.22549019607843138
5667.5,18.0,18,0,0,0.016,5667.422,0.3
5668.5,18.0,16,0,0,0.011,5668.416,0.2
5669.5,18.0,20,0,0,0.012,5669.489,0.21153846153846154
5670.5,18.0,18,0,0,0.009,5670.475,0.16666666666666666
5671.5,18.0,18,0,0,0.015,5671.48,0.2755102040816326
5672.5,18.0,18,0,0,0.032,5672.438,0.4838709677419355
5673.5,18.0,18,0,0,0.01,5673.413,0.2
5674.5,18.0,18,0,0,0.014,5674.502,0.21621621621621623
5675.5,18.0,17,0,0,0.016,5675.467,0.23863636363636365
5676.5,18.0,19,0,0,0.01,5676.522,0.17475728155339806
5677.5,18.0,18,0,0,0.018,5677.482,0.25806451612903225
5678.5,18.0,18,0,0,0.019,5678.408,0.36666666666666664
5679.5,18.0,18,0,0,0.012,5679.51,0.18691588785046728
5680.5,18.0,17,0,0,0.016,5680.428,0.26666666666666666
5681.5,18.0,18,0,0,0.033,5681.489,0.47115384615384615
5682.5,18.0,19,0,0,0.024,5682.502,0.3402061855670103
5683.5,18.0,17,0,0,0.013,5683.447,0.27956989247311825
5684.5,18.0,19,0,0,0.012,5684.528,0.20952380952380953
5685.5,18.0,17,0,0,0.018,5685.452,0.2808988764044944
5686.5,18.0,19,0,0,0.012,5686.515,0.1568627450980392
5687.5,18.0,18,0,0,0.012,5687.436,0.21978021978021978
5688.5,18.0,18,0,0,0.009,5688.392,0.14285714285714285
5689.5,18.0,18,0,0,0.011,5689.541,0.17857142857142858
5690.5,18.0,18,0,0,0.027,5690.479,0.3626373626373626
5691.5,18.0,18,0,0,0.051,5691.47,0.46875
5692.5,18.0,18,0,0,0.026,5692.477,0.30612244897959184
5693.5,18.0,18,0,0,0.015,5693.447,0.29473684210526313
5694.5,18.0,16,0,0,0.014,5694.412,0.26595744680851063
5695.5,17.0,19,0,0,0.044,5695.517,0.4485981308411215
5696.5,17.0,17,0,0,0.007,5696.482,0.14736842105263157
5697.5,17.0,16,0,0,0.016,5697.444,0.2765957446808511
5698.5,17.0,17,0,0,0.023,5698.439,0.3333333333333333
5699.5,17.0,15,0,0,0.016,5699.397,0.2717391304347826
5700.5,17.0,20,0,0,0.019,5700.415,0.1919191919191919
5701.5,17.0,17,0,0,0.012,5701.477,0.18627450980392157
5702.5,17.0,17,0,0,0.019,5702.48,0.32653061224489793
5703.5,17.0,16,0,0,0.009,5703.471,0.19791666666666666
5704.5,17.0,18,0,0,0.023,5704.44,0.2708333333333333
5705.5,17.0,16,0,0,0.015,5705.446,0.25773195876288657
5706.5,17.0,17,0,0,0.015,5706.441,0.20833333333333334
5707.5,17.0,17,0,0,0.014,5707.394,0.21505376344086022
5708.5,17.0,18,0,0,0.01,5708.48,0.12
5709.5,17.0,16,0,0,0.015,5709.427,0.29347826086956524
5710.5,17.0,18,0,0,0.031,5710.469,0.32673267326732675
5711.5,17.0,17,0,0,0.011,5711.544,0.16346153846153846
5712.5,17.0,15,0,0,0.011,5712.398,0.23809523809523808
5713.5,17.0,19,0,0,0.022,5713.415,0.30303030303030304
5714.5,17.0,15,0,0,0.016,5714.42,0.24489795918367346
5715.5,17.0,19,0,0,0.019,5715.453,0.29292929292929293
5716.5,17.0,15,0,0,0.018,5716.399,0.25
5717.5,17.0,19,0,0,0.009,5717.441,0.1568627450980392
5718.5,17.0,16,0,0,0.013,5718.44,0.21875
5719.5,17.0,17,0,0,0.012,5719.421,0.20212765957446807
5720.5,17.0,17,0,0,0.013,5720.434,0.2222222222222222
5721.5,17.0,17,0,0,0.013,5721.404,0.1827956989247312
5722.5,17.0,18,0,0,0.023,5722.438,0.29411764705882354
5723.5,17.0,17,0,0,0.016,5723.495,0.22549019607843138
5724.5,17.0,17,0,0,0.024,5724.507,0.31313131313131315
5725.5,17.0,17,0,0,0.019,5725.465,0.32608695652173914
5726.5,17.0,16,0,0,0.013,5726.476,0.21428571428571427
5727.5,17.0,17,0,0,0.019,5727.456,0.26804123711340205
5728.5,17.0,17,0,0,0.021,5728.449,0.27835051546391754
5729.5,17.0,18,0,0,0.017,5729.442,0.23655913978494625
5730.5,17.0,17,0,0,0.02,5730.507,0.27884615384615385
5731.5,17.0,17,0,0,0.015,5731.473,0.23404255319148937
5732.5,17.0,17,0,0,0.022,5732.453,0.2708333333333333
5733.5,17.0,17,0,0,0.029,5733.404,0.391304347826087
5734.5,17.0,16,0,0,0.019,5734.405,0.2916666666666667
5735.5,17.0,18,0,0,0.01,5735.441,0.13861386138613863
5736.5,17.0,16,0,0,0.03,5736.452,0.4387755102040816
5737.5,17.0,18,0,0,0.021,5737.48,0.32
5738.5,17.0,17,0,0,0.02,5738.506,0.29292929292929293
5739.5,17.0,17,0,0,0.029,5739.523,0.35353535353535354
5740.5,17.0,16,0,0,0.018,5740.436,0.2777777777777778
5741.5,17.0,18,0,0,0.015,5741.489,0.1941747572815534
5742.5,17.0,16,0,0,0.015,5742.436,0.21348314606741572
5743.5,17.0,18,0,0,0.01,5743.436,0.15625
5744.5,17.0,17,0,0,0.022,5744.437,0.29896907216494845
5745.5,17.0,17,0,0,0.024,5745.561,0.25
5746.5,17.0,17,0,0,0.013,5746.493,0.20224719101123595
5747.5,17.0,17,0,0,0.015,5747.49,0.21875
5748.5,17.0,17,0,0,0.011,5748.47,0.17708333333333334
5749.5,17.0,17,0,0,0.025,5749.522,0.375
5750.5,17.0,16,0,0,0.031,5750.439,0.48314606741573035
5751.5,17.0,16,0,0,0.015,5751.455,0.17346938775510204
5752.5,17.0,19,0,0,0.014,5752.465,0.23711340206185566
5753.5,17.0,17,0,0,0.016,5753.415,0.24444444444444444
5754.5,17.0,17,0,0,0.011,5754.525,0.1651376146788991
5755.5,17.0,16,0,0,0.018,5755.404,0.3333333333333333
5756.5,17.0,18,0,0,0.011,5756.406,0.15463917525773196
5757.5,17.0,17,0,0,0.024,5757.381,0.29896907216494845
5758.5,17.0,17,0,0,0.011,5758.52,0.17272727272727273
5759.5,17.0,17,0,0,0.025,5759.49,0.3829787234042553
5760.5,17.0,17,0,0,0.014,5760.549,0.1941747572815534
5761.5,17.0,17,0,0,0.009,5761.47,0.16853932584269662
5762.5,17.0,16,0,0,0.005,5762.447,0.17708333333333334
5763.5,16.0,17,0,0,0.019,5763.474,0.22
5764.5,16.0,16,0,0,0.016,5764.397,0.21348314606741572
5765.5,16.0,15,0,0,0.018,5765.454,0.30097087378640774
5766.5,16.0,17,0,0,0.027,5766.488,0.3069306930693069
5767.5,16.0,16,0,0,0.008,5767.431,0.14130434782608695
5768.5,16.0,16,0,0,0.015,5768.428,0.2066115702479339
5769.5,16.0,16,0,0,0.018,5769.475,0.29347826086956524
5770.5,16.0,16,0,0,0.021,5770.443,0.49056603773584906
5771.5,16.0,15,0,0,0.025,5771.451,0.3673469387755102
5772.5,16.0,17,0,0,0.033,5772.417,0.27956989247311825
5773.5,16.0,16,0,0,0.018,5773.501,0.20952380952380953
5774.5,16.0,16,0,0,0.012,5774.471,0.22105263157894736
5775.5,16.0,14,0,0,0.019,5775.399,0.25555555555555554
5776.5,16.0,17,0,0,0.012,5776.425,0.16831683168316833
5777.5,16.0,17,0,0,0.028,5777.485,0.36893203883495146
5778.5,16.0,15,0,0,0.015,5778.385,0.2441860465116279
5779.5,16.0,17,0,0,0.025,5779.451,0.3173076923076923
5780.5,16.0,16,0,0,0.018,5780.42,0.2765957446808511
5781.5,16.0,15,0,0,0.025,5781.441,0.33
5782.5,16.0,17,0,0,0.012,5782.503,0.19607843137254902
5783.5,16.0,16,0,0,0.014,5783.515,0.19387755102040816
5784.5,16.0,15,0,0,0.026,5784.435,0.3888888888888889
5785.5,16.0,16,0,0,0.015,5785.47,0.18181818181818182
5786.5,16.0,17,0,0,0.015,5786.421,0.25806451612903225
5787.5,16.0,16,0,0,0.013,5787.499,0.20952380952380953
5788.5,16.0,16,0,0,0.024,5788.434,0.34444444444444444
5789.5,16.0,16,0,0,0.027,5789.5,0.30097087378640774
5790.5,16.0,16,0,0,0.024,5790.475,0.32978723404255317
5791.5,16.0,16,0,0,0.015,5791.402,0.2222222222222222
5792.5,16.0,16,0,0,0.02,5792.528,0.32432432432432434
5793.5,16.0,16,0,0,0.018,5793.487,0.2608695652173913
5794.5,16.0,15,0,0,0.031,5794.393,0.40229885057471265
5795.5,16.0,17,0,0,0.013,5795.449,0.1262135922330097
5796.5,16.0,16,0,0,0.023,5796.414,0.3118279569892473
5797.5,16.0,14,0,0,0.017,5797.397,0.18681318681318682
5798.5,16.0,17,0,0,0.021,5798.415,0.29292929292929293
5799.5,16.0,16,0,0,0.02,5799.441,0.2549019607843137
5800.5,16.0,17,0,0,0.01,5800.384,0.15384615384615385
5801.5,16.0,15,0,0,0.008,5801.408,0.16831683168316833
5802.5,16.0,17,0,0,0.019,5802.404,0.26804123711340205
5803.5,16.0,16,0,0,0.018,5803.476,0.25961538461538464
5804.5,16.0,16,0,0,0.013,5804.477,0.2268041237113402
5805.5,16.0,16,0,0,0.016,5805.416,0.24175824175824176
5806.5,16.0,16,0,0,0.015,5806.466,0.20588235294117646
5807.5,16.0,16,0,0,0.02,5807.478,0.26804123711340205
5808.5,16.0,15,0,0,0.018,5808.427,0.29347826086956524
5809.5,16.0,17,0,0,0.017,5809.415,0.25
5810.5,16.0,15,0,0,0.009,5810.431,0.19
5811.5,16.0,15,0,0,0.022,5811.38,0.2967032967032967
5812.5,16.0,18,0,0,0.038,5812.471,0.3644859813084112
5813.5,16.0,16,0,0,0.019,5813.561,0.2571428571428571
5814.5,16.0,14,0,0,0.011,5814.424,0.25301204819277107
5815.5,16.0,17,0,0,0.017,5815.377,0.18085106382978725
5816.5,16.0,17,0,0,0.016,5816.45,0.18181818181818182
5817.5,16.0,14,0,0,0.014,5817.426,0.2268041237113402
5818.5,16.0,18,0,0,0.018,5818.454,0.25510204081632654
5819.5,16.0,15,0,0,0.018,5819.47,0.35
5820.5,16.0,16,0,0,0.02,5820.442,0.21739130434782608
5821.5,16.0,15,0,0,0.018,5821.422,0.28421052631578947
5822.5,16.0,18,0,0,0.025,5822.392,0.2127659574468085
5823.5,16.0,16,0,0,0.015,5823.484,0.20754716981132076
5824.5,16.0,16,0,0,0.011,5824.423,0.18478260869565216
5825.5,16.0,16,0,0,0.016,5825.474,0.21568627450980393
5826.5,16.0,15,0,0,0.012,5826.44,0.17894736842105263
5827.5,16.0,17,0,0,0.013,5827.533,0.14285714285714285
5828.5,16.0,16,0,0,0.016,5828.508,0.19791666666666666
5829.5,16.0,16,0,0,0.028,5829.492,0.3894736842105263
5830.5,16.0,16,0,0,0.015,5830.43,0.2222222222222222
5831.5,16.0,16,0,0,0.015,5831.459,0.2079207920792079
5832.5,15.0,15,0,0,0.011,5832.493,0.17
5833.5,15.0,15,0,0,0.078,5833.429,0.5760869565217391
5834.5,15.0,14,0,0,0.016,5834.449,0.23232323232323232
5835.5,15.0,16,0,0,0.015,5835.424,0.23157894736842105
5836.5,15.0,15,0,0,0.026,5836.489,0.3269230769230769
5837.5,15.0,15,0,0,0.008,5837.492,0.12371134020618557
5838.5,15.0,15,0,0,0.009,5838.469,0.15625
5839.5,15.0,15,0,0,0.011,5839.453,0.19791666666666666
5840.5,15.0,15,0,0,0.027,5840.487,0.31683168316831684
5841.5,15.0,15,0,0,0.016,5841.427,0.2111111111111111
5842.5,15.0,15,0,0,0.014,5842.472,0.19607843137254902
5843.5,15.0,15,0,0,0.015,5843.451,0.2
5844.5,15.0,15,0,0,0.017,5844.542,0.2169811320754717
5845.5,15.0,12,0,0,0.016,5845.401,0.26506024096385544
5846.5,15.0,15,0,0,0.039,5846.385,0.3854166666666667
5847.5,15.0,18,0,0,0.012,5847.419,0.1414141414141414
5848.5,15.0,15,0,0,0.016,5848.473,0.20388349514563106
5849.5,15.0,15,0,0,0.009,5849.416,0.16129032258064516
5850.5,15.0,15,0,0,0.016,5850.488,0.22641509433962265
5851.5,15.0,15,0,0,0.031,5851.482,0.38144329896907214
5852.5,15.0,15,0,0,0.034,5852.471,0.3645833333333333
5853.5,15.0,15,0,0,0.025,5853.457,0.3684210526315789
5854.5,15.0,15,0,0,0.018,5854.436,0.25
5855.5,15.0,15,0,0,0.041,5855.386,0.4945054945054945
5856.5,15.0,15,0,0,0.016,5856.469,0.23148148148148148
5857.5,15.0,14,0,0,0.032,5857.386,0.3146067415730337
5858.5,15.0,16,0,0,0.012,5858.512,0.17592592592592593
5859.5,15.0,15,0,0,0.009,5859.426,0.1590909090909091
5860.5,15.0,15,0,0,0.011,5860.468,0.15841584158415842
5861.5,15.0,15,0,0,0.018,5861.459,0.25252525252525254
5862.5,15.0,15,0,0,0.009,5862.373,0.1511627906976744
5863.5,15.0,15,0,0,0.025,5863.525,0.25
5864.5,15.0,14,0,0,0.023,5864.422,0.36046511627906974
5865.5,15.0,15,0,0,0.019,5865.438,0.2621359223300971
5866.5,15.0,16,0,0,0.017,5866.481,0.16494845360824742
5867.5,15.0,15,0,0,0.009,5867.517,0.13
5868.5,15.0,13,0,0,0.019,5868.429,0.3146067415730337
5869.5,15.0,17,0,0,0.021,5869.425,0.2604166666666667
5870.5,15.0,15,0,0,0.014,5870.472,0.1941747572815534
5871.5,15.0,15,0,0,0.012,5871.475,0.14432989690721648
5872.5,15.0,15,0,0,0.01,5872.47,0.15625
5873.5,15.0,15,0,0,0.013,5873.468,0.19387755102040816
5874.5,15.0,15,0,0,0.015,5874.476,0.21875
5875.5,15.0,15,0,0,0.019,5875.418,0.29347826086956524
5876.5,15.0,13,0,0,0.017,5876.419,0.23711340206185566
5877.5,15.0,17,0,0,0.01,5877.476,0.1523809523809524
5878.5,15.0,15,0,0,0.013,5878.499,0.16
5879.5,15.0,15,0,0,0.018,5879.427,0.23595505617977527
5880.5,15.0,15,0,0,0.01,5880.468,0.1568627450980392
5881.5,15.0,14,0,0,0.016,5881.429,0.20212765957446807
5882.5,15.0,16,0,0,0.02,5882.451,0.3
5883.5,15.0,15,0,0,0.019,5883.484,0.26
5884.5,15.0,15,0,0,0.022,5884.514,0.2857142857142857
5885.5,15.0,15,0,0,0.016,5885.452,0.25806451612903225
5886.5,15.0,14,0,0,0.015,5886.445,0.2736842105263158
5887.5,15.0,15,0,0,0.023,5887.456,0.2524271844660194
5888.5,15.0,16,0,0,0.016,5888.472,0.1935483870967742
5889.5,15.0,14,0,0,0.006,5889.373,0.10465116279069768
5890.5,15.0,16,0,0,0.011,5890.516,0.13392857142857142
5891.5,15.0,15,0,0,0.009,5891.528,0.13131313131313133
5892.5,15.0,15,0,0,0.014,5892.453,0.2222222222222222
5893.5,15.0,15,0,0,0.012,5893.465,0.16326530612244897
5894.5,15.0,15,0,0,0.021,5894.47,0.2708333333333333
5895.5,15.0,15,0,0,0.009,5895.457,0.16494845360824742
5896.5,15.0,15,0,0,0.039,5896.422,0.33695652173913043
5897.5,15.0,15,0,0,0.013,5897.501,0.19047619047619047
5898.5,15.0,15,0,0,0.01,5898.489,0.15306122448979592
5899.5,15.0,15,0,0,0.023,5899.476,0.3368421052631579
5900.5,15.0,15,0,0,0.014,5900.463,0.17894736842105263
5901.5,15.0,15,0,0,0.017,5901.408,0.2826086956521739
5902.5,15.0,15,0,0,0.012,5902.423,0.1717171717171717
5903.5,15.0,15,0,0,0.012,5903.463,0.1782178217821782
5904.5,14.0,13,0,0,0.007,5904.473,0.18181818181818182
5905.5,14.0,15,0,0,0.022,5905.47,0.16666666666666666
5906.5,14.0,12,0,0,0.006,5906.373,0.12359550561797752
5907.5,14.0,16,0,0,0.019,5907.464,0.1320754716981132
5908.5,14.0,14,0,0,0.011,5908.486,0.1568627450980392
5909.5,14.0,14,0,0,0.013,5909.455,0.2
5910.5,14.0,13,0,0,0.013,5910.463,0.14432989690721648
5911.5,14.0,15,0,0,0.013,5911.464,0.1836734693877551
5912.5,14.0,14,0,0,0.018,5912.439,0.27956989247311825
5913.5,14.0,12,0,0,0.027,5913.372,0.3146067415730337
5914.5,14.0,16,0,0,0.035,5914.395,0.31
5915.5,14.0,14,0,0,0.023,5915.543,0.23423423423423423
5916.5,14.0,14,0,0,0.022,5916.449,0.27586206896551724
5917.5,14.0,14,0,0,0.013,5917.422,0.19148936170212766
5918.5,14.0,14,0,0,0.013,5918.425,0.19791666666666666
5919.5,14.0,14,0,0,0.015,5919.413,0.17894736842105263
5920.5,14.0,14,0,0,0.008,5920.462,0.10891089108910891
5921.5,14.0,14,0,0,0.011,5921.439,0.16494845360824742
5922.5,14.0,14,0,0,0.026,5922.47,0.3
5923.5,14.0,14,0,0,0.019,5923.491,0.24242424242424243
5924.5,14.0,14,0,0,0.009,5924.459,0.14893617021276595
5925.5,14.0,14,0,0,0.033,5925.478,0.37
5926.5,14.0,12,0,0,0.033,5926.467,0.2755102040816326
5927.5,14.0,15,0,0,0.008,5927.467,0.1134020618556701
5928.5,14.0,15,0,0,0.013,5928.508,0.18181818181818182
5929.5,14.0,14,0,0,0.024,5929.442,0.30337078651685395
5930.5,14.0,14,0,0,0.024,5930.499,0.32038834951456313
5931.5,14.0,14,0,0,0.021,5931.523,0.25510204081632654
5932.5,14.0,14,0,0,0.016,5932.481,0.21505376344086022
5933.5,14.0,14,0,0,0.015,5933.385,0.2413793103448276
5934.5,14.0,13,0,0,0.014,5934.386,0.2268041237113402
5935.5,14.0,15,0,0,0.032,5935.426,0.33663366336633666
5936.5,14.0,14,0,0,0.016,5936.378,0.20430107526881722
5937.5,14.0,13,0,0,0.014,5937.377,0.15625
5938.5,14.0,15,0,0,0.015,5938.476,0.18691588785046728
5939.5,14.0,14,0,0,0.014,5939.45,0.15789473684210525
5940.5,14.0,14,0,0,0.032,5940.421,0.3723404255319149
5941.5,14.0,13,0,0,0.01,5941.365,0.14285714285714285
5942.5,14.0,15,0,0,0.012,5942.362,0.15625
5943.5,14.0,14,0,0,0.016,5943.392,0.18811881188118812
5944.5,14.0,13,0,0,0.016,5944.468,0.2169811320754717
5945.5,14.0,15,0,0,0.03,5945.496,0.32653061224489793
5946.5,14.0,13,0,0,0.046,5946.503,0.45
5947.5,14.0,14,0,0,0.015,5947.411,0.19540229885057472
5948.5,14.0,14,0,0,0.029,5948.435,0.28
5949.5,14.0,15,0,0,0.019,5949.494,0.20388349514563106
5950.5,14.0,14,0,0,0.006,5950.438,0.10869565217391304
5951.5,14.0,14,0,0,0.019,5951.44,0.23469387755102042
5952.5,14.0,14,0,0,0.014,5952.418,0.17894736842105263
5953.5,14.0,13,0,0,0.011,5953.394,0.1702127659574468
5954.5,14.0,15,0,0,0.018,5954.547,0.1592920353982301
5955.5,14.0,13,0,0,0.012,5955.384,0.10126582278481013
5956.5,14.0,15,0,0,0.013,5956.394,0.21
5957.5,14.0,13,0,0,0.028,5957.378,0.3333333333333333
5958.5,14.0,15,0,0,0.012,5958.482,0.1320754716981132
5959.5,14.0,13,0,0,0.013,5959.408,0.18681318681318682
5960.5,14.0,15,0,0,0.007,5960.424,0.10101010101010101
5961.5,14.0,14,0,0,0.007,5961.492,0.10576923076923077
5962.5,14.0,13,0,0,0.009,5962.395,0.1590909090909091
5963.5,14.0,15,0,0,0.007,5963.489,0.09345794392523364
5964.5,14.0,14,0,0,0.021,5964.474,0.25
5965.5,14.0,14,0,0,0.013,5965.521,0.1650485436893204
5966.5,14.0,14,0,0,0.016,5966.505,0.21875
5967.5,14.0,14,0,0,0.014,5967.471,0.21052631578947367
5968.5,14.0,14,0,0,0.026,5968.477,0.25
5969.5,14.0,14,0,0,0.014,5969.431,0.20652173913043478
5970.5,14.0,13,0,0,0.008,5970.434,0.1134020618556701
5971.5,14.0,15,0,0,0.012,5971.433,0.17346938775510204
5972.5,14.0,13,0,0,0.032,5972.383,0.41304347826086957
5973.5,14.0,15,0,0,0.015,5973.494,0.16666666666666666
5974.5,14.0,12,0,0,0.006,5974.393,0.09090909090909091
5975.5,14.0,15,0,0,0.008,5975.474,0.11538461538461539
5976.5,14.0,15,0,0,0.019,5976.401,0.23333333333333334
5977.5,14.0,14,0,0,0.018,5977.566,0.23478260869565218
5978.5,14.0,13,0,0,0.022,5978.387,0.2987012987012987
5979.5,13.0,14,0,0,0.016,5979.458,0.1588785046728972
5980.5,13.0,13,0,0,0.01,5980.565,0.11214953271028037
5981.5,13.0,13,0,0,0.023,5981.504,0.30434782608695654
5982.5,13.0,13,0,0,0.014,5982.431,0.15555555555555556
5983.5,13.0,13,0,0,0.018,5983.431,0.25510204081632654
5984.5,13.0,13,0,0,0.014,5984.442,0.16494845360824742
5985.5,13.0,13,0,0,0.011,5985.469,0.13
5986.5,13.0,13,0,0,0.008,5986.541,0.11214953271028037
5987.5,13.0,13,0,0,0.008,5987.467,0.12987012987012986
5988.5,13.0,13,0,0,0.02,5988.471,0.15625
5989.5,13.0,13,0,0,0.025,5989.497,0.31313131313131315
5990.5,13.0,13,0,0,0.017,5990.523,0.20202020202020202
5991.5,13.0,13,0,0,0.008,5991.382,0.14814814814814814
5992.5,13.0,13,0,0,0.017,5992.476,0.18518518518518517
5993.5,13.0,12,0,0,0.011,5993.418,0.1956521739130435
5994.5,13.0,14,0,0,0.021,5994.405,0.21052631578947367
5995.5,13.0,12,0,0,0.011,5995.387,0.15625
5996.5,13.0,12,0,0,0.027,5996.365,0.30851063829787234
5997.5,13.0,15,0,0,0.016,5997.467,0.16216216216216217
5998.5,13.0,13,0,0,0.018,5998.427,0.2159090909090909
5999.5,13.0,13,0,0,0.009,5999.363,0.13186813186813187
6000.5,13.0,13,0,0,0.023,6000.479,0.25
6001.5,13.0,13,0,0,0.009,6001.531,0.11764705882352941
6002.5,13.0,11,0,0,0.016,6002.387,0.26506024096385544
6003.5,13.0,14,0,0,0.031,6003.349,0.22340425531914893
6004.5,13.0,14,0,0,0.01,6004.482,0.11711711711711711
6005.5,13.0,13,0,0,0.015,6005.55,0.14563106796116504
6006.5,13.0,13,0,0,0.004,6006.503,0.06451612903225806
6007.5,13.0,12,0,0,0.014,6007.465,0.16304347826086957
6008.5,13.0,13,0,0,0.011,6008.36,0.19767441860465115
6009.5,13.0,14,0,0,0.017,6009.429,0.17307692307692307
6010.5,13.0,13,0,0,0.021,6010.402,0.28125
6011.5,13.0,13,0,0,0.009,6011.368,0.13829787234042554
6012.5,13.0,13,0,0,0.014,6012.487,0.16363636363636364
6013.5,13.0,13,0,0,0.024,6013.486,0.30612244897959184
6014.5,13.0,13,0,0,0.012,6014.463,0.1702127659574468
6015.5,13.0,13,0,0,0.02,6015.428,0.23958333333333334
6016.5,13.0,13,0,0,0.016,6016.456,0.17708333333333334
6017.5,13.0,13,0,0,0.014,6017.457,0.17708333333333334
6018.5,13.0,12,0,0,0.005,6018.41,0.11702127659574468
6019.5,13.0,14,0,0,0.021,6019.386,0.23958333333333334
6020.5,13.0,13,0,0,0.014,6020.418,0.16831683168316833
6021.5,13.0,12,0,0,0.009,6021.373,0.11956521739130435
6022.5,13.0,12,0,0,0.009,6022.38,0.1326530612244898
