Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1564754845961, 29, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.014020299538182849; 0.08328525147740815; 0.00753050146544054]], 1.4200578742601924, 
1564754845968, 46, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005185639287287672; 0.028840604651750194; 0.0028013515862740125]], 0.02671955686120817, 
1564754845972, 38, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008641100395367314; 0.024208651026471968; 0.004181767577133929]], 0.01853346335812767, 
1564754845974, 48, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0110430846402644; 0.019257122699170265; 0.007307888026713144]], 0.028450386618460843, 
1564754845979, 61, ESTIMATION, -,[[0.008641100395367314; 0.024208651026471968; 0.004181767577133929]], 0.01853346335812767, 
1564754847682, 1748, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564754847940, 1985, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564754915994, 11, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.014021473992951785; 0.0833620192111977; 0.007525170176372342]], 1.4228240489968478, 
1564754916006, 22, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008521724865321836; 0.02426579642367919; 0.004220050504142544]], 0.018409800435586935, 
1564754916007, 24, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010983070002199108; 0.019311170301715547; 0.00727880006325859]], 0.028327623420711056, 
1564754916009, 38, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005175607629828318; 0.028855155800970384; 0.0027935191846582405]], 0.02616995425925943, 
1564754916028, 61, ESTIMATION, -,[[0.008521724865321836; 0.02426579642367919; 0.004220050504142544]], 0.018409800435586935, 
1564754917818, 1844, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564754917911, 1940, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564754985965, 28, ESTIMATION, -,[[0.008370817373391582; 0.024337021723262794; 0.004280662951366686]], 0.018263175680972656, 
1564754986004, 64, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.014026224270167809; 0.08324956348759113; 0.007520534097299453]], 1.4209490011702925, 
1564754986013, 57, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008370817373391582; 0.024337021723262794; 0.004280662951366686]], 0.018263175680972656, 
1564754986017, 67, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005177087576259913; 0.028860014522303617; 0.002791270980183524]], 0.025626944080894026, 
1564754986028, 18, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010927267361781784; 0.019362783230559552; 0.007251231819329964]], 0.028259097775523823, 
1564754987635, 1630, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564754987929, 1916, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564755017833, 1895, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@2125086c (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1564755055997, 26, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.014068298542125332; 0.08222152630490903; 0.007504637239168126]], 1.3861211507837021, 
1564755056009, 47, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00852103421357183; 0.024114770170244385; 0.004369017012332865]], 0.01815182375651158, 
1564755056011, 58, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005264727701016314; 0.02883776159020911; 0.002819935282874449]], 0.027121832588865084, 
1564755056016, 65, ESTIMATION, -,[[0.00852103421357183; 0.024114770170244385; 0.004369017012332865]], 0.01815182375651158, 
1564755056021, 49, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010814362267379909; 0.019457976608596165; 0.0072074782034808205]], 0.028944774643684994, 
1564755057854, 1867, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564755057899, 1911, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564755125957, 25, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.014077357064105653; 0.08151998842898514; 0.007494934754643599]], 1.3645118493919084, 
1564755125973, 42, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008493059205210669; 0.024213908443891957; 0.004283470235607911]], 0.0179646098844341, 
